,0
0,0.5087391297358286
1,0.5057738135933131
2,0.5186435883998165
3,0.5275993271123026
4,0.521685514386029
5,0.5367467296269358
6,0.538456608141965
7,0.5374108983286007
8,0.5409962146001954
9,0.5493681280630814
10,0.56591795350611
11,0.5658449977125601
12,0.5635391736945329
13,0.5801578737099217
14,0.5820243569510679
15,0.5845973709155156
16,0.5875289627878737
17,0.598791967810465
18,0.6040723388444124
19,0.6060660519818144
20,0.6216006439459941
21,0.6178018895917657
22,0.6252126765475016
23,0.6380906365273984
24,0.6355219515008725
25,0.6491980564188027
26,0.660572242902163
27,0.662182319588288
28,0.6642479530314463
29,0.6597787821960183
30,0.6719902578913511
31,0.6796103017870924
32,0.6818761499039178
33,0.6928088324348743
34,0.6904204065750659
35,0.6912430775330487
36,0.708284048224114
37,0.7002638603601636
38,0.7270287522529593
39,0.7294668941282064
40,0.7266859701893648
41,0.7263117913822523
42,0.7393856043735025
43,0.741933553533967
44,0.7391020439341375
45,0.7480549978712444
46,0.7658325697470597
47,0.7715197435346306
48,0.7654015107148754
49,0.7740192130985255
50,0.7777879273440403
51,0.7911730114014999
52,0.7875050132918171
53,0.8031200961326029
54,0.8012056579247872
55,0.805066680790626
56,0.8153442905688695
57,0.8196621648601355
58,0.8281617697794874
59,0.8333078310772866
60,0.834900970835336
61,0.8464346060288068
62,0.8458372175275998
63,0.8563913419240051
64,0.8517355524302178
65,0.8673724318974484
66,0.8726535917399466
67,0.8754001285137427
68,0.873865798190634
69,0.8865243880030005
70,0.900471430667496
71,0.8886127981875247
72,0.90118146072718
73,0.9086542686219298
74,0.9115976452405455
75,0.915011993912936
76,0.9287186710116155
77,0.9253695888788431
78,0.9290041809018321
79,0.9429941343967035
80,0.9476476480133945
81,0.9502241407670027
82,0.9627155887330404
83,0.9560562023065962
84,0.9716845750770162
85,0.9730577733177761
86,0.9772930456087235
87,0.9922391914217039
88,0.9864416907943234
89,0.9949278077599726
90,1.0
