,0
0,0.5060492104864652
1,0.5078859067055314
2,0.5201857218729529
3,0.5298144384467022
4,0.5370164206358525
5,0.5355610016724925
6,0.5392378188147222
7,0.5507474078218816
8,0.550972055639995
9,0.5536707007698319
10,0.5562114798838685
11,0.5704688110120659
12,0.570114236298014
13,0.572986005165677
14,0.5782604865127923
15,0.5912062751739274
16,0.5982695933526224
17,0.6026781485353502
18,0.5978704637248589
19,0.623884264046589
20,0.6093394372365958
21,0.6318952570553183
22,0.641967313388633
23,0.6425373419864921
24,0.6300443985924653
25,0.6415299661339857
26,0.6510557709593314
27,0.6525223977502573
28,0.6631944327880891
29,0.6702253393235864
30,0.679771472854395
31,0.6744729263572653
32,0.6838013921249946
33,0.6864410512407132
34,0.6972119973142811
35,0.7013415952176639
36,0.7095461474997684
37,0.7085287309879302
38,0.7070051716430708
39,0.7159151597436384
40,0.7247866633461979
41,0.729870854826837
42,0.744009483602867
43,0.7356864986663856
44,0.7476078063242696
45,0.7509082465650428
46,0.7643333555326933
47,0.7667789090811739
48,0.7787526463836634
49,0.7756108362060661
50,0.7770956272640582
51,0.791148999537964
52,0.7949211958073675
53,0.7952817051986618
54,0.8055580537719915
55,0.8085010051754993
56,0.8115658586430109
57,0.8177187477841107
58,0.8313445664932383
59,0.8232241601904786
60,0.8286044883638856
61,0.830002289078935
62,0.8469307203610134
63,0.865164845047358
64,0.8555316624288575
65,0.8589779793861603
66,0.8695172965059416
67,0.877082753470202
68,0.8772051603221321
69,0.8834486894172144
70,0.8972885195284123
71,0.8989375533996435
72,0.9046638273232959
73,0.9102971356937413
74,0.8996844471784855
75,0.9216238209496428
76,0.9276629614571501
77,0.9276842877233343
78,0.9388216266172447
79,0.9319801395866493
80,0.946334539777219
81,0.9512368262936653
82,0.9567583646788506
83,0.9641414798422707
84,0.9653852467932812
85,0.9813280711758343
86,0.9788134882211483
87,0.9861099433863042
88,0.9892906748282195
89,0.9984657236140468
90,1.0
