,0
0,0.5042882480981941
1,0.5073561657928303
2,0.5128954847768117
3,0.5235264686362151
4,0.5268578807402051
5,0.5274383225110701
6,0.5382423453382512
7,0.5404264670480902
8,0.5498949299773577
9,0.5460079739442337
10,0.5643425510681442
11,0.5705777804032315
12,0.5692973038175874
13,0.5793882649735287
14,0.5792629503414346
15,0.5907580009700721
16,0.5877910880923471
17,0.6077027123424382
18,0.6004967790756163
19,0.6148389635276613
20,0.6206652027005433
21,0.6226528125070033
22,0.6305490888524709
23,0.6322920424360399
24,0.6457744362246247
25,0.6438666821706445
26,0.6491806329377009
27,0.6580016317260732
28,0.6562930985932206
29,0.6670556061727761
30,0.6755062078554405
31,0.6655082220511942
32,0.6752905673939769
33,0.6898561087760934
34,0.6913000764441303
35,0.6967141929060497
36,0.6942284737085868
37,0.6982582958975562
38,0.7127692608726467
39,0.7231736558518421
40,0.7247695022991401
41,0.7255901054132492
42,0.7334012573208818
43,0.738912673994436
44,0.759499402470344
45,0.7442850229525485
46,0.7544429457626746
47,0.7567241535139765
48,0.7801037449485146
49,0.7686583296339352
50,0.7839116453113945
51,0.7859177582250971
52,0.7920090766947632
53,0.7925353915985136
54,0.7999116113777119
55,0.8060326252513129
56,0.8104282897617641
57,0.8196308722910337
58,0.8251438430666681
59,0.8201811570802269
60,0.8246999229790315
61,0.8440908480417395
62,0.8398391389755085
63,0.8493134135432171
64,0.8606417300313849
65,0.8718692801189142
66,0.8758958826022841
67,0.8742245544034803
68,0.87391490559395
69,0.8819513929743383
70,0.8912997629254086
71,0.8800222222741587
72,0.9054666184907673
73,0.9040995977939825
74,0.9119518963241133
75,0.9190700181614412
76,0.9198002925601336
77,0.930475448173219
78,0.943506085340669
79,0.9359758479719811
80,0.9485474278472754
81,0.9488386515801042
82,0.9582695201381688
83,0.9640234952683958
84,0.9638881265737148
85,0.970611498507396
86,0.9773322937841075
87,0.9807224607071344
88,0.9887047994094789
89,0.9953119130767782
90,1.0
