,0
0,0.5117558024756126
1,0.503553410467524
2,0.5171568473277346
3,0.5193248139406557
4,0.5260647252140506
5,0.5343896082739068
6,0.538085882336417
7,0.5451505670630227
8,0.5414139400178196
9,0.5615399435613361
10,0.5630125702057873
11,0.5645759456136783
12,0.5695523890419636
13,0.5710874371680535
14,0.5828273103295235
15,0.589916880418945
16,0.5940368919165782
17,0.5963011905676364
18,0.6002854151150224
19,0.6090916072591953
20,0.6144707940005875
21,0.6165125421127914
22,0.6238716554668514
23,0.6292620676822861
24,0.6370564497165272
25,0.658741429525221
26,0.6477072050506884
27,0.6516053595082796
28,0.6604714628424199
29,0.6717809240008124
30,0.6652545844296275
31,0.6793890489563514
32,0.6769996769806921
33,0.6901358084451046
34,0.6945541896803764
35,0.6967317964433757
36,0.7001797953741498
37,0.7092682595169083
38,0.7121488760302804
39,0.7208658617406013
40,0.7237853340141482
41,0.7308216628193723
42,0.7478110027007893
43,0.7502649956860997
44,0.7422555056457403
45,0.7508874816308545
46,0.7656836689634295
47,0.7631340537105377
48,0.7650459504516016
49,0.7711768968653673
50,0.7743618718377352
51,0.7858785896740643
52,0.7884294970504305
53,0.7916226691691882
54,0.8038902380711977
55,0.8042157491214583
56,0.8116733474679705
57,0.8151016464614554
58,0.822827318413588
59,0.8330575687970129
60,0.8342752660478008
61,0.8382010533552164
62,0.8446705422758892
63,0.8451852202863946
64,0.8639276950717416
65,0.8610710328761254
66,0.8776172148282789
67,0.8658367695825152
68,0.8819143039273837
69,0.8864612577813527
70,0.8958303449442226
71,0.8994592814785236
72,0.9064509525635207
73,0.9134129423636425
74,0.9126503516411222
75,0.9182684632667926
76,0.9280044153138022
77,0.9291585939341138
78,0.9365212545669424
79,0.9425981674333641
80,0.9498510038467028
81,0.9516999753264626
82,0.9583158808932015
83,0.957880017170826
84,0.9576560301423175
85,0.9736713116947299
86,0.97345285297118
87,0.984759449351022
88,0.9919605499597218
89,1.0
90,0.9986523244322913
