,0
0,0.015862264371248713
1,-0.06481719375945474
2,-0.13283225911016444
3,-0.19056740207887152
4,-0.26094404731971693
5,-0.3260418844014762
6,-0.3899372647146605
7,-0.4500525486808563
8,-0.5206327297894523
9,-0.5623706888911099
10,-0.620592067412671
11,-0.6756916060063085
12,-0.7112352120440156
13,-0.7598180487764162
14,-0.8058104177283035
15,-0.8420587402046597
16,-0.8572876151193127
17,-0.9062378348190265
18,-0.9343986987012538
19,-0.941490656205411
20,-0.9530732056899364
21,-0.9713496870782635
22,-0.9728528662025743
23,-0.9739115668939266
24,-0.9709059944448324
25,-0.9551598770185237
26,-0.9415809528745883
27,-0.9253645733378065
28,-0.9008898756697838
29,-0.8720576873566142
30,-0.8395854512545161
31,-0.8103303357722895
32,-0.774320515741528
33,-0.7264109521904427
34,-0.6801636925569933
35,-0.6254058300330888
36,-0.5619127758654218
37,-0.5162405517949823
38,-0.45791402616911536
39,-0.38965226341522
40,-0.31962096345386826
41,-0.26441916683992467
42,-0.20040050900042164
43,-0.12299061415836801
44,-0.05663857309048818
45,0.005184005014800641
46,0.07925220806034274
47,0.1496379674897476
48,0.21538027148622374
49,0.2757895014533171
50,0.3555540996337638
51,0.40884382486335796
52,0.4729845475565627
53,0.5268872736816028
54,0.5964711349037225
55,0.6271094557519845
56,0.6969175169115048
57,0.7352589246907582
58,0.7764951845606086
59,0.8247201489601141
60,0.8566956192233186
61,0.8922303791435668
62,0.9176803134170488
63,0.9400253509306822
64,0.9644477902221734
65,0.9733489216837847
66,0.9789410185252249
67,0.9963963795179873
68,1.0
69,0.9847315827005936
70,0.9813029027035692
71,0.9720513974545182
72,0.9499199619000152
73,0.9125366826610647
74,0.8936504410123564
75,0.8620606945411239
76,0.8184028554346541
77,0.781465657310378
78,0.740171926717073
79,0.7007057403277638
80,0.6375214073444418
81,0.588324040816283
82,0.5315181765224619
83,0.47476275313001304
84,0.4071445525065252
85,0.3474903800161723
86,0.27982384817892253
87,0.2255665181418402
88,0.1454942912058441
89,0.08012325767963897
90,0.006456742648412398
