,0
0,0.49834875959414804
1,0.512976116272433
2,0.5119965960847301
3,0.5185707517903972
4,0.5302344738326578
5,0.5306774098339512
6,0.5421688962303236
7,0.5547187975271575
8,0.5433434014472378
9,0.5513048350618543
10,0.5605938775418892
11,0.5672076555825715
12,0.5752549756402104
13,0.5757780609040815
14,0.5840012856643311
15,0.588712241190398
16,0.598747680089209
17,0.5999867450952249
18,0.6034865770257832
19,0.6063990862060744
20,0.6219861072569967
21,0.6227939101063366
22,0.6288046880948748
23,0.6257013671640498
24,0.6425172608715598
25,0.6421790787364222
26,0.651690534268034
27,0.6596864988205039
28,0.664418043816268
29,0.6626744143338337
30,0.6724593766691039
31,0.6746942599581456
32,0.6816561869923594
33,0.6872718009756766
34,0.6888066125224794
35,0.7025471905506924
36,0.7107780048681599
37,0.7045872408338677
38,0.7128021687457553
39,0.7280723042226698
40,0.7250321791719773
41,0.7315110197853625
42,0.7354519014235709
43,0.7383778532151045
44,0.7420903952751304
45,0.7528976217291695
46,0.7573014090056837
47,0.7674815556259407
48,0.7741180353816982
49,0.7790412205409745
50,0.7783003438010905
51,0.781933582694494
52,0.7928237219973983
53,0.7938768459972063
54,0.7965111972671575
55,0.8092403982337184
56,0.8136694398863161
57,0.8173326749270152
58,0.8284257813949631
59,0.8335957917968837
60,0.8324228880403357
61,0.8430180486115736
62,0.847025390331
63,0.8562968103208646
64,0.8518233976685308
65,0.8717786269163529
66,0.8791878691250185
67,0.8726200924022831
68,0.8783549541505447
69,0.8790496275976221
70,0.89762062050613
71,0.8933466580508358
72,0.9012428078021633
73,0.9103943907837005
74,0.9153657121978505
75,0.9236035794375419
76,0.9275538600808682
77,0.937736893283455
78,0.9329533459538083
79,0.9368188327177186
80,0.949902542348418
81,0.9435991048448268
82,0.9610884254035057
83,0.9694717141727525
84,0.9601057671744999
85,0.9761441505597163
86,0.9798808199913112
87,0.9920132102072321
88,1.0
89,0.9957094767417353
90,0.997782891288615
