,0
0,0.5082413191408565
1,0.5061584382812984
2,0.516181115776014
3,0.519721415830211
4,0.5192128834518182
5,0.5352077820739363
6,0.537867636717318
7,0.5422522040084887
8,0.5380971034457391
9,0.5517175412517784
10,0.5711779935106656
11,0.5586257207659079
12,0.5646004421518452
13,0.5853075901888096
14,0.585260039569133
15,0.5869083790655958
16,0.5956596777084722
17,0.5981153507217096
18,0.6031710460168267
19,0.6067581207110334
20,0.6180341142783945
21,0.6208273684332618
22,0.6180059911492606
23,0.6301770518133158
24,0.6303906450614608
25,0.634789822418895
26,0.6435233006311573
27,0.6606428822031251
28,0.6513381974696434
29,0.671863390277534
30,0.6633512279375451
31,0.6760853870465513
32,0.6669034557068917
33,0.6722382300413454
34,0.6837959409202582
35,0.6862677320922491
36,0.704639665019614
37,0.7083506330809569
38,0.7055018488843827
39,0.7182333953826551
40,0.7112093333178252
41,0.7259019655137191
42,0.7353829612697942
43,0.7375246089844383
44,0.7470177915913357
45,0.7504035465003223
46,0.7563625552783235
47,0.7595922816720949
48,0.7665999875572527
49,0.7793199877447446
50,0.7772995828970417
51,0.7828655443325006
52,0.790291883100601
53,0.7994511798392621
54,0.7895099726751387
55,0.8048414506350345
56,0.808318806109432
57,0.8220917384171768
58,0.8173469473105992
59,0.8230877172357565
60,0.8264939778856394
61,0.8223910455840157
62,0.8368220064397545
63,0.8504964054181234
64,0.8502930191652331
65,0.8665436697164547
66,0.86141713348583
67,0.8673932945762385
68,0.8719238915091554
69,0.8866630721701644
70,0.8836716474156981
71,0.8880909814969998
72,0.8982719927931557
73,0.9037942439045992
74,0.900049501557148
75,0.9132326001343941
76,0.920465675236335
77,0.927529269416772
78,0.9245703619500734
79,0.9365264617215356
80,0.9425608513039271
81,0.9413112603752329
82,0.9628728337835815
83,0.949934223161882
84,0.9700839208968215
85,0.9641432451080311
86,0.9798267182523778
87,0.983028829685781
88,0.9825672939029152
89,0.9905203655621381
90,1.0
