,0
0,0.01504119662448574
1,-0.0558837202319599
2,-0.13019896188476468
3,-0.19594677304007568
4,-0.26490839656025245
5,-0.3322678525057536
6,-0.39239836690085456
7,-0.4462619711235872
8,-0.511242495504086
9,-0.5602525098413288
10,-0.6261697139775192
11,-0.6759436624519645
12,-0.7224859694014448
13,-0.7733619209533347
14,-0.8158133504784671
15,-0.8446727385404138
16,-0.872436943188024
17,-0.9001083388884639
18,-0.9303986472882583
19,-0.9387453181497877
20,-0.9609897748654695
21,-0.9607313760998787
22,-0.974885001883588
23,-0.9710170934759945
24,-0.9696322647922571
25,-0.9574015769025612
26,-0.9445499666572722
27,-0.9405807644643192
28,-0.9126804131308418
29,-0.8684497942977772
30,-0.843768699037013
31,-0.8091447156483871
32,-0.7796473244294366
33,-0.7202154030809912
34,-0.6795618010644893
35,-0.6249720238323697
36,-0.5711655699752604
37,-0.5136975224740005
38,-0.45708930645668805
39,-0.3851787030114146
40,-0.32958455801867426
41,-0.2648717064653591
42,-0.19446188708378587
43,-0.13163056667452716
44,-0.05609102593858881
45,0.015359790068440848
46,0.08723133006172203
47,0.14143663188080804
48,0.22264125646023772
49,0.27975001344581035
50,0.34762504293082497
51,0.4119968728262413
52,0.47567494356930395
53,0.5286789413170614
54,0.5849575753026469
55,0.6432166906972214
56,0.6885837288711828
57,0.7368141087181178
58,0.7845737154058617
59,0.8231753186826504
60,0.8568865197244472
61,0.8878090100177864
62,0.920544924231147
63,0.9563796638947878
64,0.9653933555182508
65,0.9811173569214735
66,0.9946334344055237
67,1.0
68,0.989613412093687
69,0.9907627251641898
70,0.9782496185054294
71,0.9629078743386663
72,0.9535993537683429
73,0.9212879487686796
74,0.8990997872466775
75,0.8669337289459582
76,0.8217845554444996
77,0.7983894406393754
78,0.750795693544832
79,0.6945254792286477
80,0.640273827383285
81,0.5935755699867195
82,0.5351574569018771
83,0.46734529064443
84,0.4160649905430925
85,0.3469329223279714
86,0.28098100897835127
87,0.21600102244889535
88,0.14277539500106287
89,0.08208158173442863
90,0.008640893013635253
