,0
0,0.01138527051591585
1,-0.05410130351031657
2,-0.13044219051535752
3,-0.19689553617076655
4,-0.2656808321318579
5,-0.32241755079181506
6,-0.38348527130306614
7,-0.442932855727233
8,-0.5136550472536893
9,-0.5750818269906318
10,-0.6189326437971027
11,-0.6754417710121184
12,-0.720689674548775
13,-0.7693118191750736
14,-0.806980621707358
15,-0.8443769544530446
16,-0.8787938292343046
17,-0.9030316294468131
18,-0.9387673536831685
19,-0.9376942724795797
20,-0.9594912789792631
21,-0.9746823891966356
22,-0.9772076286069971
23,-0.9793030517681138
24,-0.9656210404086563
25,-0.9569759637703238
26,-0.9381190484312396
27,-0.9260611195366312
28,-0.9033469595711858
29,-0.870318719193996
30,-0.8400661999007417
31,-0.8106260610947411
32,-0.7610132694490941
33,-0.7296256511473552
34,-0.6833671401822188
35,-0.6185159241996049
36,-0.5721615252290436
37,-0.5156211217936243
38,-0.45744104782637834
39,-0.3962084666673264
40,-0.3296647271205881
41,-0.2613939763714477
42,-0.19047254449261086
43,-0.1295369485475008
44,-0.05528488801719746
45,0.013824254447863971
46,0.07499878324873169
47,0.14568986537781559
48,0.22189510288838873
49,0.29132736788032043
50,0.3543771310222111
51,0.4097676774665304
52,0.4738466486760543
53,0.5279544490034676
54,0.5893002717947924
55,0.6313215356411633
56,0.6994241927660357
57,0.7422283045300356
58,0.7872112332247493
59,0.8381342746654021
60,0.8624472893635121
61,0.8911828783188394
62,0.9272627337055496
63,0.9556255812914114
64,0.966261589162706
65,0.9854209221676736
66,0.9963511552626114
67,1.0
68,0.9946471823843792
69,0.9952923230779257
70,0.978382149287803
71,0.957788475479713
72,0.9412536975439589
73,0.924933832863092
74,0.8943650681798153
75,0.8581635349004206
76,0.8283925379041213
77,0.7804431166443754
78,0.7460444577336317
79,0.6953543804047688
80,0.6451261970562435
81,0.5868299461566587
82,0.5265563644464002
83,0.4687421796881739
84,0.4121988157794756
85,0.3534238001680763
86,0.28455429519292275
87,0.21137116794300267
88,0.15396504125113022
89,0.08152530087956669
90,0.01722486843025242
