,0
0,0.5064647059093941
1,0.5134708820105128
2,0.5213210323924646
3,0.5266098663506688
4,0.5289086143972096
5,0.5364952789001513
6,0.534255253698736
7,0.5506233050411469
8,0.5444127873869038
9,0.5520060640141959
10,0.553757923985623
11,0.5687259727264325
12,0.5741845943877727
13,0.5798089433373178
14,0.5897926419557928
15,0.5867033766741104
16,0.5998724635359832
17,0.6004968175024784
18,0.6047363193605991
19,0.604192218552531
20,0.6193309142441649
21,0.6202473030885987
22,0.6361874276776629
23,0.6301652542730312
24,0.6335051012085936
25,0.6427727633569047
26,0.6470507048518773
27,0.6544056829405384
28,0.6529342118690955
29,0.6597750660221198
30,0.677253032863273
31,0.6807194836175402
32,0.6849435844915381
33,0.6977875547536369
34,0.6973735657162516
35,0.69683907046688
36,0.701244242629031
37,0.709064258688041
38,0.7162370473214554
39,0.7229317245548831
40,0.7248206714508668
41,0.7182449080018556
42,0.7320834954041112
43,0.747492787003681
44,0.7524468978470945
45,0.7476650264544449
46,0.7485219563158173
47,0.7653829101231839
48,0.769587988154176
49,0.7748582683291598
50,0.7765979969952527
51,0.7883491602144959
52,0.7972891226152827
53,0.8063700079761018
54,0.8033423264690819
55,0.8094029049678187
56,0.8149671856808735
57,0.8205591828054803
58,0.8227943020418166
59,0.8394362833889785
60,0.8354389517795378
61,0.8396514377507206
62,0.8439723756046755
63,0.8649103566918663
64,0.869585504936031
65,0.8635900803250764
66,0.8684561066764898
67,0.8792686217386243
68,0.8812468154868236
69,0.8846863972379168
70,0.8847240970970627
71,0.8952764611389743
72,0.9030506776202509
73,0.9142399328986366
74,0.9220679952403418
75,0.9196987017663051
76,0.931776895050548
77,0.9293544185007757
78,0.9318756029782463
79,0.9420046861710384
80,0.9402122697966679
81,0.9460172107651239
82,0.9514545549663108
83,0.9654198051235571
84,0.9693473170552874
85,0.9785671239338556
86,0.9770680703635746
87,0.9865095679007592
88,0.9892671903831246
89,0.9945808993569565
90,1.0
