,0
0,0.49714704764304835
1,0.5090441890635522
2,0.5092550282953313
3,0.5136083640792654
4,0.5225875948220636
5,0.523818179969762
6,0.522831217686589
7,0.5330531946531418
8,0.5367925081142341
9,0.554034122264805
10,0.5494195206784948
11,0.5584502590994427
12,0.5544405134087573
13,0.5675650614911988
14,0.5703725279601259
15,0.5842091915686587
16,0.5817129004690562
17,0.5919273182145454
18,0.5915004445714659
19,0.6047832748782846
20,0.6029557594127043
21,0.6131814557666794
22,0.6179795159095797
23,0.629865915690392
24,0.6172777127531794
25,0.6397664883577571
26,0.6403455429467213
27,0.6347721086367837
28,0.6432917393126351
29,0.6544505862445952
30,0.6629488923705271
31,0.6746098348215471
32,0.673108677747811
33,0.679921015685746
34,0.6865794303437873
35,0.6875588603665064
36,0.6926340630439366
37,0.6999126434689998
38,0.7057234591600695
39,0.7060506670711331
40,0.7154917788045199
41,0.712854849975927
42,0.7156193593371579
43,0.736722354247894
44,0.7343140206465628
45,0.7414641946155669
46,0.7495133184361209
47,0.757145742216302
48,0.7606287888202189
49,0.7597345341096802
50,0.772971552825167
51,0.7740989339844554
52,0.7874751751195738
53,0.7899640496028353
54,0.7909262510900205
55,0.802578095774199
56,0.8065724790701783
57,0.8105297447368047
58,0.8203156440647204
59,0.8143851798973706
60,0.8220121651206972
61,0.8343815609131926
62,0.8418649091876846
63,0.8373614337036076
64,0.8420972869367959
65,0.8595560902999801
66,0.8589982833032969
67,0.8568454513615388
68,0.865108808865485
69,0.8736993829328247
70,0.8832166408387487
71,0.880851577994202
72,0.8916170313792803
73,0.8912495060484443
74,0.9008722631207472
75,0.9066421464321314
76,0.912147657494535
77,0.9167163632138438
78,0.9218668383558724
79,0.9169504739132996
80,0.9296804835118565
81,0.9439987376613672
82,0.9437301097777435
83,0.9425995591544669
84,0.9587736395159012
85,0.9552200153884095
86,0.9682926186083042
87,0.967407532122967
88,0.9775225286087444
89,0.9739374339620662
90,1.0
