,0
0,0.008141118403822195
1,-0.05546204311712429
2,-0.12875302798016422
3,-0.19093348478059025
4,-0.2617253450390924
5,-0.32914348773006114
6,-0.3872157186531124
7,-0.44921429872087865
8,-0.5030251529727021
9,-0.5650192331176318
10,-0.6232266506633203
11,-0.6751057520351494
12,-0.723847239376724
13,-0.7660015943461754
14,-0.8073358386365215
15,-0.8431472102449905
16,-0.87918294044544
17,-0.9022237419309683
18,-0.9182110132058158
19,-0.9428541013008603
20,-0.9572504466330788
21,-0.9774797115756524
22,-0.9751762362949383
23,-0.9773510062201328
24,-0.9717776235263632
25,-0.9449995830528409
26,-0.9406635102878665
27,-0.9195879564550167
28,-0.9031302603894401
29,-0.8749798202463956
30,-0.8479067667728554
31,-0.7949444633485251
32,-0.7737448229339858
33,-0.713907369700916
34,-0.6711376441870516
35,-0.6291942115836119
36,-0.5746177163189422
37,-0.5113904367693336
38,-0.45307500266650563
39,-0.4001687904027634
40,-0.3262515220192469
41,-0.2687904182908114
42,-0.19359616880997732
43,-0.12108523076093237
44,-0.049703924083047316
45,0.0066892547953880405
46,0.08038345579664298
47,0.14696207709007764
48,0.21743136517860237
49,0.2811722284475473
50,0.3434842036226725
51,0.40296995455172985
52,0.47449543707348546
53,0.5275845944491514
54,0.5903628011911563
55,0.6354757193631823
56,0.6850197829395881
57,0.7375275614404163
58,0.777391662427011
59,0.8310864672735806
60,0.8624523518985769
61,0.8938770638714475
62,0.9244279398283848
63,0.9543224059620383
64,0.9680729056777497
65,0.9817266636382236
66,0.9922663074586384
67,1.0
68,0.9950593730720645
69,0.9963846127105273
70,0.9786278906924609
71,0.9640843485634073
72,0.9353664329222277
73,0.9236281757736836
74,0.8872885891785223
75,0.8582805828002282
76,0.8257774632501294
77,0.7867010490496547
78,0.7388241422801619
79,0.6964215567461565
80,0.6421449777935432
81,0.587431390172963
82,0.5275267786349891
83,0.47190276220603466
84,0.40722818001492367
85,0.3492292535078985
86,0.281721518835819
87,0.21106213615814096
88,0.13789582398536407
89,0.07138133152750559
90,0.006968706883499327
