,0
0,0.4969827094901906
1,0.5094714159809072
2,0.5045044056373732
3,0.5212385797137777
4,0.522388331130026
5,0.535131782694623
6,0.5367795516812327
7,0.5382497876659171
8,0.5477780840051789
9,0.544105027333031
10,0.5546900718312253
11,0.5562754240140005
12,0.566650769381818
13,0.5682690049229255
14,0.5776472943816995
15,0.5731896743005682
16,0.5865977356066427
17,0.6078254759317593
18,0.5975533981243436
19,0.5984912344518012
20,0.6092298216255508
21,0.6192084722496207
22,0.6164895051430662
23,0.6303595242868355
24,0.6347877353399355
25,0.6433093674413288
26,0.642899051639099
27,0.6454079349778817
28,0.6539561611831224
29,0.6655758891581209
30,0.6631650824272207
31,0.678396294302922
32,0.681968664119676
33,0.6790691490340892
34,0.6934345653789027
35,0.6986875746877821
36,0.7009490439544999
37,0.7100197694031379
38,0.7121640332839974
39,0.7161938496336152
40,0.7169582238952652
41,0.7236608285774706
42,0.7251187880366173
43,0.7310617417811498
44,0.7448408627172455
45,0.7432052310813269
46,0.7563866960947473
47,0.7580947044174549
48,0.761003561467529
49,0.7634112095419399
50,0.7677733626729494
51,0.7787305874241685
52,0.7872458772690155
53,0.786249910748994
54,0.796249058783289
55,0.7941496276303767
56,0.8140163121284781
57,0.8111495409493501
58,0.8092770368571265
59,0.8204468140765798
60,0.835695955853239
61,0.832463217300701
62,0.8429080083202452
63,0.8547315410604583
64,0.8472360607938075
65,0.8630410056528064
66,0.866096903950612
67,0.8713844722976108
68,0.8688985667233909
69,0.8809884677567036
70,0.8895397275958694
71,0.8883087033695876
72,0.9020581979154261
73,0.8954059889361278
74,0.9145445136501312
75,0.9153133958198131
76,0.9133308133857434
77,0.923342723434071
78,0.9201307147370755
79,0.9359101832668083
80,0.939672549035793
81,0.9500955659152941
82,0.9464070499717038
83,0.9441128916806667
84,0.9547479007523847
85,0.9602792780971486
86,0.9743213878825511
87,0.9798355388348915
88,0.9860557942287673
89,0.9903741890885827
90,1.0
