,0
0,0.0080146103050824
1,-0.06216555289281854
2,-0.12001493199010282
3,-0.19754015022391633
4,-0.2586635947365603
5,-0.3254578092006813
6,-0.3908232698625453
7,-0.46412540915698486
8,-0.511182693086743
9,-0.574840729396718
10,-0.6221277725837911
11,-0.6740560556436178
12,-0.7231690789837106
13,-0.7721864653558508
14,-0.8087685057267658
15,-0.8518079666531139
16,-0.8821783975062686
17,-0.9043485740529635
18,-0.935311536488712
19,-0.9508021529339925
20,-0.9598230615922289
21,-0.9691247490115128
22,-0.9759469967495361
23,-0.9762955168308544
24,-0.9715118356250912
25,-0.9650539926890689
26,-0.9508046700959104
27,-0.9267062932927514
28,-0.8991286436874845
29,-0.8761969192725247
30,-0.8501997093957732
31,-0.8143207273068369
32,-0.7698210064328382
33,-0.7236873831679969
34,-0.6671167512969892
35,-0.61756826404667
36,-0.5767091651455251
37,-0.498903757776382
38,-0.45767264451063167
39,-0.39169610986668896
40,-0.32394843902217657
41,-0.2576671865706396
42,-0.20414233350846356
43,-0.12921487287057873
44,-0.07097222790991264
45,0.008471760605113185
46,0.08005017434110466
47,0.14906919027307836
48,0.20554224517766345
49,0.2792731719205568
50,0.34627386680597577
51,0.40494232094374455
52,0.4778247517893741
53,0.5335516024846426
54,0.5981346864266743
55,0.6434935422880503
56,0.6980403213550813
57,0.742054161009028
58,0.7917210774538389
59,0.827836664945462
60,0.8566268742911
61,0.8834406469118212
62,0.9297350584724773
63,0.9514479782412557
64,0.9786931043547853
65,0.9849979323302028
66,0.9882274542253994
67,1.0
68,0.9927304037757817
69,0.9868602163195577
70,0.9879792109810335
71,0.9657238171249336
72,0.949932437237183
73,0.9302114039630027
74,0.894315683430396
75,0.8612896185299939
76,0.8257546000078072
77,0.7815126822755805
78,0.7480284632308905
79,0.695820468799972
80,0.6412531353354256
81,0.5894996302143085
82,0.5354895414490702
83,0.4694673902227995
84,0.4073610356421183
85,0.34639547717306735
86,0.2901913917471816
87,0.2227326723806846
88,0.14687942160320483
89,0.07958491833329784
90,0.005881778570536786
