,0
0,0.5087137716584257
1,0.5072706465917534
2,0.5213332511318248
3,0.5223138617724556
4,0.5267184673258898
5,0.532841865570931
6,0.5432926654842241
7,0.5476014537552271
8,0.5523332603472125
9,0.5649636938198098
10,0.5640676278678283
11,0.5718626036627794
12,0.5767375137166623
13,0.5786028901915516
14,0.5909394407818206
15,0.586426962997409
16,0.5869074258233015
17,0.5969595987424622
18,0.5986457413987873
19,0.6049229669533612
20,0.6152540091639906
21,0.6163268550611934
22,0.6255369099086203
23,0.6292146339207964
24,0.6309803728319077
25,0.6491364682322136
26,0.6467313527572448
27,0.649766449557472
28,0.6615136154072998
29,0.6665607794520795
30,0.6812971437656306
31,0.6813305927965876
32,0.680615638189748
33,0.6897301852843037
34,0.6810674366363502
35,0.6931943908986806
36,0.7066883419239559
37,0.7067980932586205
38,0.7131618980989752
39,0.714499392540444
40,0.7270292864327457
41,0.7230851484771683
42,0.7368477055041786
43,0.7424131552873726
44,0.7506283558115341
45,0.7525908604953856
46,0.7613635647182244
47,0.7620236482506672
48,0.7809194905355141
49,0.775169955953514
50,0.7838398295640525
51,0.7894357267001795
52,0.7916701107559525
53,0.7842468143473303
54,0.8025730819507658
55,0.8038541726902093
56,0.8178168702517483
57,0.8159483047857544
58,0.8265880557227007
59,0.8290171736928137
60,0.8416645978545818
61,0.8447544353822568
62,0.8547805015439974
63,0.8424634754700427
64,0.8545920885348153
65,0.8574192825603318
66,0.8756206720673089
67,0.8748501431914321
68,0.8821965768585176
69,0.8900307355726708
70,0.8944123022293553
71,0.8927265653887899
72,0.9153288296758135
73,0.9040436963474646
74,0.9100983071187221
75,0.9209004486052714
76,0.9253679579768583
77,0.9272513292415762
78,0.9342759883950769
79,0.9416232090274053
80,0.9479519264663021
81,0.948551071088106
82,0.9595574722839686
83,0.9682226575264548
84,0.9608750667152058
85,0.9744073776584579
86,0.9740082250519038
87,0.98465514744033
88,0.9973587040590246
89,0.9974322765227689
90,1.0
