,0
0,0.011884838033358481
1,-0.05702139187421962
2,-0.12692330624178538
3,-0.19956961889188754
4,-0.2623728492326754
5,-0.327784136419724
6,-0.3872593334326272
7,-0.4636106099235916
8,-0.5165769109717367
9,-0.57061313530164
10,-0.6268695130221236
11,-0.6812139898802904
12,-0.7229099414235074
13,-0.7737949152707647
14,-0.8126644454981617
15,-0.8579333506516411
16,-0.8713649879965291
17,-0.9017604657275565
18,-0.9279262717111132
19,-0.9501575415769523
20,-0.9573026633499395
21,-0.9810250433742406
22,-0.9743192354914055
23,-0.9839088136575826
24,-0.9782668277433253
25,-0.9640133852277029
26,-0.9506640338148024
27,-0.9339394172254466
28,-0.9073453065346572
29,-0.8818752897460271
30,-0.8532598041594989
31,-0.8081910730320092
32,-0.7721490318467169
33,-0.7332515302029702
34,-0.6772439128386274
35,-0.6309994911415442
36,-0.5740907382370714
37,-0.5037715951373548
38,-0.4593714925055607
39,-0.3939906285847879
40,-0.3204000423584316
41,-0.262433086171168
42,-0.19798583467390482
43,-0.12578351357692388
44,-0.05778412317559264
45,0.009716372109767243
46,0.07783475726329339
47,0.14839441035889325
48,0.22517526443011526
49,0.27930726018733354
50,0.34171996796436205
51,0.42133191820070076
52,0.4814710656330017
53,0.5324630411697838
54,0.5973391316586614
55,0.6497984958843414
56,0.6949275307270633
57,0.7444417706482053
58,0.7967709588712601
59,0.8185687967021356
60,0.8740492224383334
61,0.8991260566622146
62,0.9287363796251406
63,0.9465248234428668
64,0.9717864373587148
65,0.9853699512081376
66,0.9939250693543377
67,0.9923066071528598
68,1.0
69,0.9908323433563636
70,0.9740932669584822
71,0.9679040359564021
72,0.9500506613980726
73,0.9280276595905221
74,0.8986146483393059
75,0.8685977689737797
76,0.8358140013265588
77,0.7927394587420626
78,0.7502490059090355
79,0.7016865820182491
80,0.6475772623963867
81,0.5852430620375886
82,0.5344326724330494
83,0.4770215893372411
84,0.4121610103575147
85,0.35365814821144564
86,0.29391488335585925
87,0.22086340807870983
88,0.15040807038992665
89,0.08409538346797946
90,0.006377735472611398
