,0
0,0.01293714697208557
1,-0.06202477287953859
2,-0.1265063618774666
3,-0.19334905851332648
4,-0.2576111366263319
5,-0.32450408807418085
6,-0.39385312799425176
7,-0.4618430290304722
8,-0.5152518344430923
9,-0.5712360234809213
10,-0.6226736535331905
11,-0.6694744100809793
12,-0.736357569856476
13,-0.7617161009236108
14,-0.8093062078408989
15,-0.8415962758953588
16,-0.872933927555914
17,-0.9079269940101834
18,-0.9285035313396259
19,-0.9479191538901196
20,-0.9597772132183845
21,-0.9779701947411144
22,-0.971012941191789
23,-0.9867586633420193
24,-0.9743445120459142
25,-0.961310035368708
26,-0.949123346684485
27,-0.9300698710620466
28,-0.9070526176831538
29,-0.8749985330358258
30,-0.8450890468346861
31,-0.811889033576161
32,-0.7731112433613454
33,-0.7182169900014166
34,-0.669864579042874
35,-0.6232436508873679
36,-0.5728174530388227
37,-0.5147823368416374
38,-0.45421697836717345
39,-0.3930780666406456
40,-0.33742135830621756
41,-0.2603005011776881
42,-0.2007229954102469
43,-0.12785091823996764
44,-0.061994431677155376
45,0.008246935113015745
46,0.07382889785034635
47,0.14397644452445485
48,0.20543428479352868
49,0.2780323323202056
50,0.3379610339416369
51,0.40843429295359074
52,0.4691347966382275
53,0.5416265850506324
54,0.5880262405553458
55,0.6463322401798786
56,0.7018008547687544
57,0.7489325035807584
58,0.7949506952035538
59,0.8324376609006553
60,0.870154727341113
61,0.8979177185478324
62,0.9205141491916022
63,0.9445332245675394
64,0.9620697826679153
65,0.9826324067571236
66,0.986059460610582
67,1.0
68,0.9977834866228121
69,0.9898358794872556
70,0.9833809515943198
71,0.9769181995474995
72,0.9545565181855237
73,0.9217934532505899
74,0.9047655352672355
75,0.8607775975694211
76,0.8237211609990734
77,0.7928292639714087
78,0.7451544404285166
79,0.6820896775720932
80,0.6375706343832434
81,0.5895213043628488
82,0.5372183341483219
83,0.4870206920201944
84,0.4067234231999895
85,0.3443636649762757
86,0.2725330326678594
87,0.20873948015672705
88,0.1436156107717233
89,0.07852202912254667
90,0.006119042696473721
