,0
0,0.5029347238489003
1,0.5049257809937505
2,0.5122346316686096
3,0.5169767473420955
4,0.5222014955341879
5,0.5239846477089755
6,0.5388536804413924
7,0.5476265143328201
8,0.548036556550859
9,0.5507605655416561
10,0.5615680340121725
11,0.5686031402180677
12,0.5708885256437226
13,0.5742618686801909
14,0.5858866332085633
15,0.5767395480693421
16,0.5921335226577024
17,0.5876515676822034
18,0.6010422484603732
19,0.6098796863657964
20,0.6157440013000455
21,0.6091904645102332
22,0.6184407937582155
23,0.6244662071072128
24,0.640982988753898
25,0.630592145989743
26,0.6490123008626177
27,0.6499069773167487
28,0.652015121500343
29,0.6625264557033975
30,0.6696070732570168
31,0.6681364687986364
32,0.6691840021739449
33,0.6883504650182373
34,0.6839693220527095
35,0.6906006696533719
36,0.6878155497459678
37,0.6994272179363069
38,0.7031894029095439
39,0.718816319997778
40,0.7208576230639926
41,0.7330344584136055
42,0.7336989258472207
43,0.746821261827284
44,0.7444454313960553
45,0.7556976397117855
46,0.7553487730014867
47,0.7611129385478995
48,0.754953707282191
49,0.7704408411635376
50,0.771146669630981
51,0.7867155883938588
52,0.7882032340924776
53,0.7927990514865412
54,0.7866433570430842
55,0.807705771177122
56,0.8136585398678778
57,0.8198001365961703
58,0.8144817969186912
59,0.8339205127229603
60,0.833095553573659
61,0.8355658815407175
62,0.8431869106830381
63,0.8533845392928899
64,0.8535704407133633
65,0.8573929043382282
66,0.8566076756229869
67,0.8718105959495394
68,0.8751449325449828
69,0.8808895086818975
70,0.8985075183602461
71,0.8910367689151172
72,0.8955777182788587
73,0.9060312381476096
74,0.9086267992123379
75,0.9175030899806643
76,0.9184129660287281
77,0.9151396490119257
78,0.9259308814400086
79,0.9346726222649226
80,0.94241189730689
81,0.9548392989985974
82,0.9616070842081711
83,0.9563744304483012
84,0.9620926356525491
85,0.974567120382673
86,0.9813364093578074
87,0.9832124029467215
88,0.9948698402462706
89,0.9965482191613678
90,1.0
