,0
0,0.509908546027669
1,0.5084447130166228
2,0.5142497497692597
3,0.522123448511861
4,0.5334652776443046
5,0.5285144454062638
6,0.5346865999125283
7,0.5460792273528899
8,0.5567323106973207
9,0.5623233108166671
10,0.5620595247459895
11,0.5698528487460564
12,0.5728742263955312
13,0.5838673238948751
14,0.584118351322574
15,0.5849011353805339
16,0.6019417891661889
17,0.5923854465425659
18,0.6020233497852624
19,0.6171176993172939
20,0.623045334277798
21,0.6302305774659648
22,0.6298515866866098
23,0.6415028933387561
24,0.6420312966402408
25,0.6570778020808052
26,0.6547837311255751
27,0.6507754282142544
28,0.6558453271225191
29,0.6715792224442444
30,0.6789379549631361
31,0.6752591813562645
32,0.682729065596424
33,0.6909158945476845
34,0.686982799743209
35,0.7030501571413572
36,0.706463353374574
37,0.7128656471066833
38,0.7242002345660088
39,0.7220801852177282
40,0.7314617862499405
41,0.7443859437240465
42,0.7355223268552818
43,0.7403838396521795
44,0.7523679710265498
45,0.7562875973342957
46,0.7553398596445178
47,0.7726321911006429
48,0.7700932557531426
49,0.7776732472816149
50,0.7817616579347751
51,0.7823627711385308
52,0.8045244349046453
53,0.7989928311035587
54,0.8094811348469039
55,0.8152018682819627
56,0.8206500721778185
57,0.8214984606570522
58,0.8334898128327438
59,0.8347908369899583
60,0.8352451507125017
61,0.8422357763964375
62,0.846314606652885
63,0.8610549126579731
64,0.8613089431635977
65,0.8622314366564274
66,0.8743252019128096
67,0.8764741385790223
68,0.8790071043434527
69,0.8872649482180134
70,0.9001457505241424
71,0.9085375166051614
72,0.9061959638021113
73,0.9081667103520749
74,0.9182916982891073
75,0.9162743422031837
76,0.9238197594521611
77,0.9240183289950271
78,0.9327768471053636
79,0.9402870739158483
80,0.9454903439665739
81,0.9507286894531018
82,0.9560605119640732
83,0.957618209869835
84,0.9733365502303731
85,0.9782803242473114
86,0.9901833149537714
87,0.9906158329138728
88,0.991913439443288
89,0.999541145908135
90,1.0
