,0
0,0.4982790803887984
1,0.5095419943900691
2,0.5141164959970249
3,0.5168696587152922
4,0.5307751508833678
5,0.5366239332153351
6,0.5323193687710002
7,0.5516638066696145
8,0.5525107887277497
9,0.5488859211449237
10,0.5516699713845831
11,0.5596249349000241
12,0.5667998124693159
13,0.5741763094879443
14,0.5764203169339854
15,0.5826926706646899
16,0.5938468328385653
17,0.5947250154189465
18,0.610384604666141
19,0.5909714427385103
20,0.6128547211304037
21,0.6193157803035088
22,0.6293426540551101
23,0.6266132321653409
24,0.6309885496187789
25,0.6465613126752452
26,0.6536125920277592
27,0.6571925236443112
28,0.6617544680825761
29,0.658214709658282
30,0.6691007193337749
31,0.6735248898990054
32,0.6821996874403469
33,0.6835279403543857
34,0.6889777572583848
35,0.7020925380476304
36,0.7057903696816133
37,0.7097346029442737
38,0.7249107607802274
39,0.7125188978716817
40,0.7235493416090248
41,0.7265702307565445
42,0.7275799005366859
43,0.7449043383619606
44,0.7455706396075222
45,0.7549945044143919
46,0.7523319076733987
47,0.761596842587415
48,0.7683101283709266
49,0.7818141771551965
50,0.7867567985884624
51,0.7755623259698194
52,0.7890775376337882
53,0.7982201084684113
54,0.7974491354150036
55,0.8082829479613118
56,0.8155127050860084
57,0.8252291881244018
58,0.8257954209607388
59,0.8292807279475177
60,0.8340425952598932
61,0.8383089544411475
62,0.8551555081350751
63,0.8518064718474941
64,0.8576795572913533
65,0.8639227456975267
66,0.8727017498320908
67,0.865645936130213
68,0.8842507620680757
69,0.8886043840626777
70,0.8847436185625253
71,0.8982402257311612
72,0.8969883106971579
73,0.912892405381796
74,0.9104185157300173
75,0.9142242038841569
76,0.9179266919902033
77,0.9327529881704021
78,0.9293855207580709
79,0.929090202659226
80,0.9425923305097063
81,0.9447133449610245
82,0.9484326194469277
83,0.9600408981318326
84,0.9622817492403007
85,0.9644829866111527
86,0.9637011864618648
87,0.985572746465308
88,0.9815162430836419
89,0.9920943316409429
90,1.0
