,0
0,0.506368762000565
1,0.5111684725737573
2,0.5218403543428046
3,0.5144087065281554
4,0.5261187963958084
5,0.5297647057782293
6,0.5424368041146218
7,0.5458586617600888
8,0.5527332974024818
9,0.551903395774823
10,0.5589701062693883
11,0.5717338695625005
12,0.5756496257173292
13,0.5715081525154065
14,0.581804781027799
15,0.5887297582652168
16,0.595624326308643
17,0.5939878015273258
18,0.6089173316580149
19,0.6096939813804089
20,0.6125496157386918
21,0.6145583286446188
22,0.6130992807521748
23,0.637763832018849
24,0.6376927398792718
25,0.6539365590836298
26,0.6536344646285037
27,0.6542313151354394
28,0.6548442913685917
29,0.6623859138630972
30,0.6765502541741809
31,0.6779209815161656
32,0.6869546411495406
33,0.6900474224968641
34,0.6998019183056812
35,0.6992085917802534
36,0.6982596794254138
37,0.7107975897920638
38,0.7089163863998218
39,0.7193924614114706
40,0.7188866504015958
41,0.7280870279291627
42,0.7446920714801002
43,0.7406594789702818
44,0.7492078906432836
45,0.7554823621406472
46,0.7530658184192532
47,0.7609067520364886
48,0.7709866943079767
49,0.781385203774477
50,0.7756567081227168
51,0.7886698123987267
52,0.7943544572743422
53,0.7904489428270118
54,0.806876699403696
55,0.8070806835770054
56,0.8160382580738271
57,0.8150172827186266
58,0.8267534711320682
59,0.8257701123382517
60,0.8371958615809956
61,0.847392193729678
62,0.8502051246492611
63,0.8603364566419123
64,0.8509004978821338
65,0.865072365069166
66,0.8793525272565086
67,0.8699370157297602
68,0.878676065114668
69,0.8790157675217017
70,0.8823272757030531
71,0.9004338653259834
72,0.901627579265869
73,0.9102338742421264
74,0.9175196456567614
75,0.9248443313320985
76,0.9283954303260942
77,0.9256848547076231
78,0.9386953869592801
79,0.9387293369172753
80,0.9427553207913342
81,0.9586231935932514
82,0.9463391194265648
83,0.9611398384430424
84,0.9739015687580318
85,0.9778831242059599
86,0.9771433745524872
87,0.9852812356273194
88,0.9924232918649011
89,0.9998889557027549
90,1.0
