,0
0,0.502259002720688
1,0.5047285881543107
2,0.5135901121998809
3,0.5226416689838692
4,0.5192254840955342
5,0.5304091286269486
6,0.5422673041501715
7,0.5401880364940688
8,0.5452010197565207
9,0.5501538713399953
10,0.5551428181641902
11,0.5648543976440619
12,0.5669343511106535
13,0.5688737000503843
14,0.5734575119368328
15,0.5794823887887212
16,0.59277280337433
17,0.5983431074617042
18,0.606007231052662
19,0.6003222418280832
20,0.6095323231641111
21,0.6097443144770361
22,0.6192679780940461
23,0.6312534266911976
24,0.6311689289319333
25,0.6364447713377965
26,0.6449768726640785
27,0.6564339065297978
28,0.6517524085484829
29,0.6617286060583114
30,0.6621246562918256
31,0.6658994718816493
32,0.679358198904044
33,0.6829597162430587
34,0.6846448956301622
35,0.6896971856894815
36,0.7037350471633731
37,0.6937803125530635
38,0.7106251178418161
39,0.7102964133033103
40,0.7235093372134865
41,0.7215850383978656
42,0.7273322236001634
43,0.7362144984785849
44,0.7388133674834454
45,0.7478411849846709
46,0.7486364898179267
47,0.7539262449439957
48,0.7640940243176431
49,0.7611540344529434
50,0.770934473395512
51,0.7826441238692831
52,0.7806394784741848
53,0.7798047292656278
54,0.7897991931154829
55,0.7960585208315698
56,0.8077690421717458
57,0.8105374599167231
58,0.8149738108861658
59,0.8252581005795112
60,0.8211692769567126
61,0.8344208590968879
62,0.8307494333193863
63,0.8424874020903115
64,0.8425147896522268
65,0.8566376379856941
66,0.864827013132488
67,0.8626732275630979
68,0.8806101881600142
69,0.87962087048623
70,0.8876237755448607
71,0.8826593454848624
72,0.8924869209331059
73,0.9078005355313924
74,0.9144422113316361
75,0.9121250128420615
76,0.9206083205158133
77,0.9218377719853247
78,0.9309861944185414
79,0.9302481535931564
80,0.9368748636933876
81,0.9393937792419799
82,0.9475334766667771
83,0.960802158443724
84,0.9556051010059802
85,0.9702743254582857
86,0.9831654281946144
87,0.9737088332771857
88,0.9910439448471553
89,0.9905179984650408
90,1.0
