,0
0,0.49357802913000076
1,0.5025502626899412
2,0.5191083820609569
3,0.5153059141847718
4,0.5301186453329331
5,0.5289347066356309
6,0.5361439653229748
7,0.5451220575534363
8,0.5545855321638419
9,0.5498940547468283
10,0.5620996278649036
11,0.5608135577961801
12,0.5681192600497379
13,0.5741037552206434
14,0.5793211831008174
15,0.590319769272503
16,0.5877602063622167
17,0.5901953669571978
18,0.5952073106727359
19,0.6092713356943823
20,0.6109906711203807
21,0.6085211535589786
22,0.6252764539015813
23,0.6337124201810342
24,0.6358697317878482
25,0.6385169202891647
26,0.6380783119775555
27,0.6495201647798985
28,0.6574529740676064
29,0.6652732049465586
30,0.6686136608997212
31,0.6639328928196995
32,0.6738232867312343
33,0.6889029490695457
34,0.6906474953291001
35,0.6889802826396313
36,0.6918751989048075
37,0.7041295485505933
38,0.7076454901303659
39,0.7232896351744197
40,0.7277246993956649
41,0.7220722780183929
42,0.7214713765817105
43,0.734564550618164
44,0.7388047268548675
45,0.7497510448388089
46,0.7523069119451817
47,0.7556988130403274
48,0.7681215700270614
49,0.7720496265488427
50,0.7692653535375623
51,0.774398834169705
52,0.7879278405248872
53,0.7867527520937979
54,0.7993531475190475
55,0.8060373905352428
56,0.8100921999090964
57,0.8078493767459518
58,0.8145212240669155
59,0.8277286145782284
60,0.8304813187145339
61,0.8376994212451468
62,0.8320634453251166
63,0.852016219488712
64,0.847504145177937
65,0.867093904989613
66,0.8557201520950868
67,0.8658517970711025
68,0.8689275275120644
69,0.8866230577091048
70,0.885881701999066
71,0.8898366956898937
72,0.9014083855101911
73,0.9061533200597789
74,0.909193622887203
75,0.9173765393594538
76,0.9108144098055881
77,0.9201529743282651
78,0.9308966463423537
79,0.9380731643144548
80,0.944040434628127
81,0.9364901077456329
82,0.9472579328013114
83,0.9525411644672783
84,0.9627702605192309
85,0.9711760466885646
86,0.9776304858931647
87,0.9846393632489173
88,0.9882110945886017
89,0.9885578136161327
90,1.0
