,0
0,0.5057420756024419
1,0.5191278509993739
2,0.5197014265444714
3,0.5247368066502185
4,0.5357672068277746
5,0.5313692097128707
6,0.5477522956602011
7,0.5340736997673173
8,0.5481205110599803
9,0.5640244975124196
10,0.5572816595294725
11,0.5744070822447584
12,0.5719125490403578
13,0.5753935230303646
14,0.5806554669312326
15,0.5850768280735128
16,0.5949049949875436
17,0.5964237513526678
18,0.5998211018256446
19,0.6187284757229639
20,0.6151977016486676
21,0.6272862840055418
22,0.6296901251946787
23,0.6332506314414695
24,0.6358945641784379
25,0.6437740673362793
26,0.6581102418608451
27,0.6616397467401036
28,0.6598185605082878
29,0.6644612653746116
30,0.686219218895868
31,0.681521799055162
32,0.6760923922202098
33,0.6929791337449887
34,0.6963665940104924
35,0.7006776765769193
36,0.71042997665197
37,0.7137301270332048
38,0.7200552369430483
39,0.7213513261862553
40,0.7242101119917668
41,0.7254641919381715
42,0.736189734255323
43,0.747823277634586
44,0.7499576600240534
45,0.7502718342128974
46,0.7601810662643824
47,0.7702513955025538
48,0.7781580147480438
49,0.7704978563575571
50,0.7838643792782023
51,0.7834963317467335
52,0.7952677046570993
53,0.7975373423064683
54,0.8017349091271022
55,0.8165553838957695
56,0.8116272725987583
57,0.8192747310467147
58,0.8227965105320926
59,0.8360379780466286
60,0.8297024767348167
61,0.8524907424715681
62,0.8488208616845451
63,0.8561388178211584
64,0.8539553715654039
65,0.8651337029532195
66,0.8718680212403781
67,0.8825217112340374
68,0.8729422011857184
69,0.8884492006971298
70,0.8957024443821137
71,0.9111076841801053
72,0.9108482902329841
73,0.9090609611151285
74,0.912048123240775
75,0.9259011529973189
76,0.9223566912389018
77,0.9340647119667664
78,0.9304860444516891
79,0.932344789923505
80,0.9539179660970502
81,0.9528489732248546
82,0.9716283658672349
83,0.9660275084306527
84,0.9657253641778891
85,0.9768936483502055
86,0.9839562477476724
87,0.988141716506152
88,0.9952100583837011
89,0.9988148646570957
90,1.0
