,0
0,0.013526963694184872
1,-0.06800935905942038
2,-0.12997086163800875
3,-0.19909737970791502
4,-0.2653390937711532
5,-0.3305889918782873
6,-0.3894843627475977
7,-0.4458056290604888
8,-0.5141701976911676
9,-0.5638910387649233
10,-0.6203577607687334
11,-0.6673333620619142
12,-0.7220864867982576
13,-0.7596322259862569
14,-0.8049130539069016
15,-0.8434439213083832
16,-0.8820329583840546
17,-0.8951523511592179
18,-0.9273422793163478
19,-0.9381588342778387
20,-0.9512486643209731
21,-0.9792920050663149
22,-0.9757514544384567
23,-0.9692497560705793
24,-0.9719749971406216
25,-0.9549613825315917
26,-0.9465637483421996
27,-0.9241153048959656
28,-0.9048725293976483
29,-0.8781252373159768
30,-0.8304847994381022
31,-0.8047022264407674
32,-0.7602027238619379
33,-0.719121728054754
34,-0.6721067796417574
35,-0.614638377202464
36,-0.576502962765271
37,-0.5149306968495043
38,-0.45153064661571823
39,-0.38999430853667183
40,-0.33089525004316517
41,-0.2561077949718487
42,-0.19349986776958342
43,-0.12508388002921259
44,-0.059515354328541
45,0.008320166651492301
46,0.07377013298824026
47,0.15501780711508922
48,0.21527925484174879
49,0.282985456490584
50,0.3529867601627082
51,0.403741525177789
52,0.4744959645128549
53,0.5357745650397842
54,0.579825256522539
55,0.6421679109836302
56,0.6910223233947582
57,0.7319416000825405
58,0.7937257426330036
59,0.8312805979745184
60,0.8594357819076596
61,0.8988128574864417
62,0.9239507460025739
63,0.9454527052763931
64,0.9617166403214857
65,0.981935924633888
66,0.9876349847120242
67,1.0
68,0.9961864936512889
69,0.9879360363209382
70,0.9754704864690871
71,0.9655532278917628
72,0.9523228404704078
73,0.9187654465599444
74,0.8966010309995063
75,0.862423784623036
76,0.8247836352146662
77,0.7834329729846596
78,0.7355594581695782
79,0.6981976622268429
80,0.64435441281603
81,0.5848754750293182
82,0.531688096341237
83,0.4684670836023697
84,0.41197453153554997
85,0.3419037210851454
86,0.27765062894872533
87,0.20570757964131306
88,0.1481429891030831
89,0.0686019664640961
90,0.00803806276209974
