,0
0,0.5040234958202501
1,0.520865722236181
2,0.5115208938316156
3,0.5227215088235346
4,0.52494286929323
5,0.5377970545377202
6,0.5305449136555968
7,0.5404268531350411
8,0.5372653364055779
9,0.564018983326053
10,0.5643634073235545
11,0.5679537838317679
12,0.5755997198901099
13,0.5860584023719951
14,0.5805791099287123
15,0.5873291255783651
16,0.599484385919482
17,0.5965129263273508
18,0.6045072034828411
19,0.6041088536294521
20,0.6093465126446689
21,0.6277094824691262
22,0.6228900482282353
23,0.6267438741179024
24,0.6321033476322646
25,0.6361784354524513
26,0.6534221054560643
27,0.6548433644409571
28,0.6588303983144748
29,0.6658829216010018
30,0.6683910158516017
31,0.6743578805850446
32,0.6739799582687768
33,0.6845525708931973
34,0.6896934687657212
35,0.6905665455474325
36,0.6931774624254201
37,0.7111109252404453
38,0.719578307950332
39,0.7168848031888154
40,0.72360065600032
41,0.7232512257673119
42,0.7290310421386124
43,0.7357656348433268
44,0.7415939999486598
45,0.7447966468928742
46,0.7623655407372172
47,0.7703676965271333
48,0.7749958209016413
49,0.7728386847683562
50,0.7857080814985772
51,0.786110317012975
52,0.7916201981901924
53,0.7881755803919688
54,0.8022342916743336
55,0.8059404034810803
56,0.8180973255049575
57,0.8208765409090273
58,0.8188607325961993
59,0.8236167136242121
60,0.8328050766039022
61,0.836986841404218
62,0.847037767207265
63,0.8468975009122159
64,0.8519011117074168
65,0.8593767483305038
66,0.8683052090511127
67,0.8722376609966572
68,0.878731399756788
69,0.8757200040128464
70,0.8782738472060364
71,0.8954501465105436
72,0.8995107381032026
73,0.9008181729656345
74,0.915761885827564
75,0.9220833600841296
76,0.9131606031648997
77,0.9180694798749238
78,0.9186558307161256
79,0.9403166286002885
80,0.9368582272238604
81,0.943005127658095
82,0.9477223051251674
83,0.9593792473907587
84,0.9592644376133732
85,0.9699939493852187
86,0.973667103928345
87,0.9848013267008205
88,0.9681143200011033
89,1.0
90,0.999989264809275
