,0
0,0.503307737800308
1,0.5142368129306482
2,0.520506755838114
3,0.522909448319355
4,0.5267925358411665
5,0.5318679641600835
6,0.5347285659372085
7,0.5379825319025817
8,0.5412129657658827
9,0.5517446215212312
10,0.5656946436300635
11,0.5666679878731081
12,0.5746471218354651
13,0.5702774885746201
14,0.5773156533855011
15,0.5909242832612536
16,0.5898775969053158
17,0.591666806879064
18,0.5996093497364237
19,0.6033350790146456
20,0.6074517783701463
21,0.6138963625067172
22,0.6332730472230572
23,0.6248799924674715
24,0.6246925797281674
25,0.6475311397153634
26,0.6477235530756048
27,0.6483294881262197
28,0.6445720800088203
29,0.6631675214309877
30,0.6706113449957786
31,0.6736677770420312
32,0.6786691398014959
33,0.6837693874421652
34,0.6940224575663024
35,0.6981244871687321
36,0.6997119355728735
37,0.7077065054122739
38,0.7125785969231493
39,0.7133323085160386
40,0.7233273143002906
41,0.7302790056896866
42,0.7360629303300426
43,0.7494870428176861
44,0.7455717874058648
45,0.7489051602304955
46,0.7532178482648887
47,0.7473374953105033
48,0.7608581321584003
49,0.7691039057128033
50,0.778774819948008
51,0.7843387970106436
52,0.7875543927006603
53,0.797247739945346
54,0.8017261483657085
55,0.7957960573107905
56,0.8007112656340832
57,0.8170540781709932
58,0.8154731042882041
59,0.8266314975851721
60,0.8197239071260564
61,0.8427412773285549
62,0.8356515435376768
63,0.8476904912878813
64,0.8552768299919493
65,0.8650567846909138
66,0.8652257670904494
67,0.8679628742778512
68,0.8740222334389007
69,0.8651659072755608
70,0.881551980551171
71,0.897355737583803
72,0.9014500583850769
73,0.900260270177326
74,0.9133126037965867
75,0.916361094567619
76,0.9204112824274713
77,0.9102714492248992
78,0.9307508749809744
79,0.9358799890212746
80,0.9353869396561768
81,0.9486075137796051
82,0.9465843745546354
83,0.9502103088106276
84,0.9622503517453337
85,0.9669618942213202
86,0.976963707717395
87,0.9780865880981755
88,0.9903799287957606
89,0.9849094458839992
90,1.0
