,0
0,0.010011776883934625
1,-0.06487874883099656
2,-0.12651824159284006
3,-0.1921225342480662
4,-0.2580601545562634
5,-0.32886732311029276
6,-0.39133924922964164
7,-0.46065595639306045
8,-0.5137998370297514
9,-0.5735854618127546
10,-0.6316319590429273
11,-0.6704801403958495
12,-0.723673908107897
13,-0.7711746344949385
14,-0.8225692767067021
15,-0.8473928208163839
16,-0.8709926068064808
17,-0.8985747033291441
18,-0.9317054928462293
19,-0.9502860463733638
20,-0.9583998366307741
21,-0.9700414514852062
22,-0.9807687741611815
23,-0.9788661831452741
24,-0.9760772736092806
25,-0.9643396760329187
26,-0.9517715924450066
27,-0.9247296190258311
28,-0.9031257827557173
29,-0.8793767727933555
30,-0.8551956116660618
31,-0.8034265941193492
32,-0.7687439352943847
33,-0.7214187576209912
34,-0.6707508887985436
35,-0.6232067079315029
36,-0.5727046121780067
37,-0.5132167456362376
38,-0.46115179609583695
39,-0.38993639957786114
40,-0.32873877056960493
41,-0.26378469489903195
42,-0.1911092615523177
43,-0.12865279761275816
44,-0.06312316424220908
45,0.01332460290474869
46,0.06998887631062753
47,0.15007305563147239
48,0.21343138973850456
49,0.2863031723039501
50,0.3516816320175018
51,0.40732071835597494
52,0.4851456385650825
53,0.5308371669990273
54,0.5974354676245809
55,0.636689491106697
56,0.6983267117469375
57,0.7342775576717921
58,0.7845864551566492
59,0.8296130697461402
60,0.8623718377083324
61,0.8925367352465958
62,0.9201997107007507
63,0.9499038714904408
64,0.9717341147114293
65,0.9777072231394601
66,0.9919474742832776
67,0.9886200572025376
68,1.0
69,0.9918838076673434
70,0.9747335403581078
71,0.9726192940126216
72,0.9490667841011866
73,0.9191626884339654
74,0.8912253791444341
75,0.8622484756163468
76,0.8252474550142502
77,0.7915287453536601
78,0.7463068827780712
79,0.7010173941335344
80,0.6419697995073055
81,0.5960688826340516
82,0.5323269771015126
83,0.46678175016546525
84,0.4140435899445879
85,0.35098762789858967
86,0.2853987011312965
87,0.21588607824527553
88,0.13963103234985239
89,0.08627702237820499
90,0.009437909580062175
