,0
0,0.49845010168607184
1,0.5062571706134078
2,0.5122613795823219
3,0.5175034957349228
4,0.517462812536921
5,0.5307064708107336
6,0.5378174618125746
7,0.5474442916712667
8,0.5432963643467048
9,0.5546395758241747
10,0.5623963605924361
11,0.5707927584778921
12,0.5605466736738182
13,0.5810384177126813
14,0.5780918665053153
15,0.5850269440003553
16,0.5898010969764212
17,0.6038010173630443
18,0.5985973745597946
19,0.606315005137921
20,0.6214339565166528
21,0.6169060276967239
22,0.6209360289318772
23,0.6263421852270393
24,0.6313825400642016
25,0.6477769095783612
26,0.6427384689078549
27,0.6531210888219118
28,0.6567127302525135
29,0.658955349874201
30,0.6672585458312146
31,0.6751225881646093
32,0.6788325257605506
33,0.6750995128119219
34,0.6869399190163531
35,0.6905728458100331
36,0.7002838292254334
37,0.7014989590449162
38,0.7105399053069936
39,0.7137627870107864
40,0.7271574014770996
41,0.7371517625526995
42,0.7297600972875596
43,0.7418804928769782
44,0.7402974194246648
45,0.7502018672503364
46,0.7553452463037089
47,0.7627799114218399
48,0.7604590612559595
49,0.7694223321778364
50,0.7766573203381396
51,0.7879813715125319
52,0.7833947033750449
53,0.7954673401101322
54,0.8031395753939933
55,0.8029023365805029
56,0.8040731240209704
57,0.8212399778357744
58,0.8210106021438289
59,0.8243466574639812
60,0.8365396046732365
61,0.8411294279947668
62,0.8505749227829423
63,0.8538694260657826
64,0.848101949666847
65,0.8606129231566867
66,0.8687572616402373
67,0.8783766346449708
68,0.8761209386018088
69,0.8838648886293997
70,0.885504946258029
71,0.8910578014788587
72,0.8913448346353581
73,0.9121436275363926
74,0.9117953634477362
75,0.9117855725648215
76,0.9325881554978586
77,0.9234141252538007
78,0.9298662593452132
79,0.9372813992315395
80,0.939631136930115
81,0.9452716343944432
82,0.9461451683111132
83,0.9585213591860899
84,0.9617770193342444
85,0.9699883946166201
86,0.9768908698828029
87,0.9776409865050226
88,0.9896734869777454
89,0.9901560625464167
90,1.0
