,0
0,0.49890881644882984
1,0.5006917802763612
2,0.5125769003430677
3,0.5210085006498502
4,0.5315715374691015
5,0.5308804307474384
6,0.5491834893780041
7,0.5446231022030237
8,0.5525569281470919
9,0.5585650526184766
10,0.5474333312717261
11,0.5631700472186945
12,0.5658118367366598
13,0.5803186266708771
14,0.5876021827134804
15,0.5838586976010095
16,0.5888392239814797
17,0.6065923401964635
18,0.608615021592602
19,0.6110189070564255
20,0.6143565570574704
21,0.6182617510332334
22,0.6260084468586706
23,0.6353408294967425
24,0.637586675607218
25,0.6451738995239356
26,0.6411040318787812
27,0.6554091364797191
28,0.6594960844708525
29,0.6604940007472628
30,0.6734819062498046
31,0.6871946658497415
32,0.6848790176209579
33,0.6904013319671914
34,0.6985042707367188
35,0.6968970663799648
36,0.6990110171740072
37,0.7121228489238751
38,0.7209216967400067
39,0.7245685508506675
40,0.7298639707438426
41,0.7178838674505651
42,0.7485787659253847
43,0.7416826608568665
44,0.757183827711359
45,0.7531343924454588
46,0.758265878651739
47,0.7646307055974533
48,0.777584910754837
49,0.7798947997948148
50,0.7728433771901416
51,0.7712258350608371
52,0.7932568734607227
53,0.7967046784025436
54,0.8067998937919139
55,0.8071655190249943
56,0.8085485509418316
57,0.8224593048343936
58,0.8284756954584453
59,0.8227885541825497
60,0.8397226263475909
61,0.8347657932890377
62,0.8489960991544802
63,0.8539543798198633
64,0.8584716447531413
65,0.859021081789899
66,0.8596061824299166
67,0.8808014011109421
68,0.8828449206200865
69,0.8861276176733459
70,0.888836968554494
71,0.9024147495917954
72,0.9041655864971605
73,0.9039869080071198
74,0.9147313199473928
75,0.9185466428688146
76,0.9225600881828575
77,0.9312785660332515
78,0.9390002463751744
79,0.9380992713281445
80,0.951516749464262
81,0.9486243213329587
82,0.9604502301445202
83,0.9659394095442879
84,0.968075908512872
85,0.9692715700713147
86,0.9866727139838102
87,0.9816337211140082
88,0.9896226363264097
89,1.0
90,0.9976265849086288
