,0
0,0.5094158173369284
1,0.5189949399479143
2,0.521025323502902
3,0.5306829397911975
4,0.5349415173830189
5,0.5477196236704839
6,0.5344643017450347
7,0.5479424936515279
8,0.5464420148446668
9,0.5651923073267839
10,0.5580923114308197
11,0.5673112121549655
12,0.576822741280119
13,0.5768408326704093
14,0.5968434370981117
15,0.5918487754322629
16,0.5959299503415025
17,0.6011146552767485
18,0.6150201982542102
19,0.6077441464434566
20,0.6233615107411535
21,0.6157062886376877
22,0.625799201350028
23,0.6280093206313178
24,0.6428136268489538
25,0.6446754200776812
26,0.6452664520580043
27,0.6599900335431681
28,0.6613372834953954
29,0.6684546736981012
30,0.6708759557481703
31,0.6758474110265691
32,0.6916913187082668
33,0.6885819674394471
34,0.6933866363774042
35,0.6973737636546425
36,0.7006253925921617
37,0.7092867903251527
38,0.7163886784933098
39,0.7245993626627477
40,0.7382735704734406
41,0.7310087817928291
42,0.729212011772817
43,0.7533881623121532
44,0.7549961281059789
45,0.7525372768471206
46,0.7646928485220749
47,0.7628540762391957
48,0.7775183123717927
49,0.7723879937062424
50,0.7878356708765171
51,0.7881990651987527
52,0.8032367969680181
53,0.7944268928102957
54,0.8061217403075698
55,0.813229927884466
56,0.8134598312342916
57,0.8147859653884337
58,0.8236134057727007
59,0.8337181687045568
60,0.8361062810963611
61,0.8326460183112088
62,0.8528763256564094
63,0.8555317506183172
64,0.8585183306330808
65,0.8599982616590875
66,0.8680057944040879
67,0.8687633327601716
68,0.8833925831067656
69,0.8849711681099879
70,0.8921325622518336
71,0.9051347909770026
72,0.9015409311104301
73,0.9191380143538186
74,0.9169228190460011
75,0.9162830059361179
76,0.9331145631870785
77,0.9296950457083123
78,0.9366256645508162
79,0.9425749783946267
80,0.9537930304933453
81,0.9583031050376509
82,0.9604946765321579
83,0.9691238665111477
84,0.9668431230237906
85,0.9784132649637848
86,0.9878433133624046
87,0.9831424415970634
88,0.9950438266921322
89,0.9958120065373796
90,1.0
