,0
0,0.5035227841372523
1,0.5037174782602284
2,0.5118934131378403
3,0.5195845310225982
4,0.524119728366751
5,0.5283347119392099
6,0.5361921493135682
7,0.5366587083360171
8,0.5577533531088321
9,0.5512286672793166
10,0.5649955405110164
11,0.5622498525669711
12,0.567789843607164
13,0.5741040451612286
14,0.5873113509387797
15,0.5806135929642173
16,0.5965128874572131
17,0.608286780542796
18,0.607335863810494
19,0.6039781049376233
20,0.6100186209681012
21,0.6216322423999309
22,0.6267200034326937
23,0.6336937170691271
24,0.6312216869686511
25,0.6450733213077775
26,0.6564097853042914
27,0.6631906234951745
28,0.6518939357456816
29,0.6634309830216047
30,0.6710853446743784
31,0.6813944934501327
32,0.6781670505510489
33,0.691644084265966
34,0.6833125020174079
35,0.695072414233592
36,0.702936875472345
37,0.711227289781018
38,0.7228744741583049
39,0.7202865865353432
40,0.7165742189426912
41,0.7278087940554152
42,0.7325645928235228
43,0.7372395025818785
44,0.7537705012632274
45,0.7487376581081451
46,0.7578272854465783
47,0.7610356838320604
48,0.7645812916177009
49,0.7809059517982588
50,0.7661692196440149
51,0.7857625886263659
52,0.7940235662285416
53,0.7835070279337972
54,0.7955200866154155
55,0.8132667852185994
56,0.8128751784757178
57,0.8163249340765896
58,0.8308722383800371
59,0.8317271914570717
60,0.8386501308096386
61,0.8463908882651531
62,0.8426851018282733
63,0.8493600621747055
64,0.8514667764852814
65,0.8584784082228674
66,0.8628149468325511
67,0.8781148292854778
68,0.8834368578587948
69,0.8774886736128575
70,0.8909968747566293
71,0.8867964924804698
72,0.8930978144909709
73,0.8969068393865915
74,0.9081712109767915
75,0.9126700457711029
76,0.9280393780268282
77,0.9331491031975736
78,0.9255353882599672
79,0.942844557460764
80,0.9441272984332338
81,0.9533875253997149
82,0.9651161148722394
83,0.9558373978209637
84,0.9582526525711438
85,0.9667497522255322
86,0.9857339931693648
87,0.9780854547681115
88,0.9903907323663671
89,0.999616617991868
90,1.0
