,0
0,0.012266988915223667
1,-0.05905474085200886
2,-0.13588316155006303
3,-0.20191872927043628
4,-0.2634356244587321
5,-0.33172315900953564
6,-0.3930250695580878
7,-0.4538771190654537
8,-0.513326279591926
9,-0.5751581411432326
10,-0.6241250267661581
11,-0.6783252318576336
12,-0.7303148931250606
13,-0.7678191846642928
14,-0.8089982280572198
15,-0.8474138530378827
16,-0.8795914038336603
17,-0.9053344631938277
18,-0.9240484775351981
19,-0.9542287159440005
20,-0.9691503839877426
21,-0.979636758723469
22,-0.9852873830738603
23,-0.9759362081045225
24,-0.9825307141798669
25,-0.9635794214304662
26,-0.9460956480321521
27,-0.9365161690765045
28,-0.9114847466179943
29,-0.8782748290978398
30,-0.855080149322007
31,-0.8175428664743101
32,-0.7734455384866888
33,-0.7266985342787087
34,-0.6805988574809627
35,-0.6223920178162768
36,-0.5695928626160203
37,-0.5163863284390774
38,-0.4486178109799751
39,-0.3923752797887864
40,-0.3376783893229338
41,-0.2570117942434971
42,-0.20004368796999097
43,-0.12797004954346541
44,-0.05023934966362961
45,0.01771333331717984
46,0.07380690613287974
47,0.13435107376408004
48,0.21606035852536065
49,0.27693828678550764
50,0.34097254371433333
51,0.41480691716517903
52,0.48152180663503996
53,0.5333907379588744
54,0.5871003730544969
55,0.6480734345860887
56,0.7039976256461783
57,0.7440039271735142
58,0.788329772412579
59,0.8347042094159562
60,0.87071904641889
61,0.8965694754748843
62,0.9267524648542602
63,0.9491602202672015
64,0.970064690784044
65,0.978699935780291
66,0.9996604043041939
67,0.9915480462948143
68,1.0
69,0.9984779256726964
70,0.9778724521346872
71,0.9640960218007595
72,0.951584743955023
73,0.9286912510076181
74,0.9067069097822053
75,0.8647068501396727
76,0.8260044395956334
77,0.7780111452177461
78,0.744503276524811
79,0.7047114021595259
80,0.6442685083493922
81,0.595270583788874
82,0.5275719815114968
83,0.4802387074237961
84,0.4088558455616731
85,0.34194195403469524
86,0.2791586773298183
87,0.21531396086802435
88,0.14842888109722727
89,0.08501055845235536
90,0.01922728935881864
