,0
0,-0.00034244961644146974
1,-0.06609201336452449
2,-0.1286087836116614
3,-0.175568992133846
4,-0.26545229565866174
5,-0.3336876584751231
6,-0.39979628053398636
7,-0.4536473876326497
8,-0.515757729283296
9,-0.569435667093309
10,-0.6233101509249115
11,-0.682523640954805
12,-0.720370796296698
13,-0.7712684796737866
14,-0.8169957522077627
15,-0.8528994286730177
16,-0.8804198290605469
17,-0.9043676434460615
18,-0.930973903386772
19,-0.9545683458766343
20,-0.9672419779109531
21,-0.9765827772007866
22,-0.9824422401482457
23,-0.9781298559003527
24,-0.965269892809374
25,-0.9671311681816396
26,-0.9432737337596505
27,-0.9261178440729447
28,-0.9015957209813392
29,-0.8676541924352796
30,-0.853324992441572
31,-0.8143562426181725
32,-0.7623518826020255
33,-0.7248825836048465
34,-0.6847455676679528
35,-0.6234367478056422
36,-0.5783324366137927
37,-0.5120742195507139
38,-0.4562020053041862
39,-0.38505739016403023
40,-0.325602292049325
41,-0.2669809982157252
42,-0.1947564509492696
43,-0.12956702606525908
44,-0.06151634763028296
45,0.01378301611891035
46,0.07812088537654155
47,0.1537879820185322
48,0.22229079938023613
49,0.2876582348801031
50,0.351072494599252
51,0.40903974742103444
52,0.4696775196710138
53,0.5399768254229099
54,0.5901331364536425
55,0.6468921063898178
56,0.687190683157851
57,0.7469415944250708
58,0.7951926339974407
59,0.8296793258688313
60,0.868041090707443
61,0.9025920780285274
62,0.9288750438353363
63,0.9497516847837093
64,0.97504913617641
65,0.9780710634184339
66,0.996265187363178
67,1.0
68,0.9980404515914065
69,0.9993128685457789
70,0.9853321245155127
71,0.9720076502868393
72,0.9513614426470703
73,0.9260832081597253
74,0.8992573749485484
75,0.8673841414221583
76,0.822399392919813
77,0.7914182197516267
78,0.7483966037681578
79,0.6973591216343293
80,0.6503111472679218
81,0.5892013245627703
82,0.5418294432651837
83,0.4667722490945952
84,0.4136251124724594
85,0.3504401206523259
86,0.28111281937369276
87,0.21946242176565392
88,0.14205330707705213
89,0.07283778006017977
90,0.008806153919951097
