,0
0,0.5030339418038472
1,0.5129272902352302
2,0.5145444477266107
3,0.5347574788115582
4,0.5293727105123911
5,0.5361518126422393
6,0.5328690295858628
7,0.562720323930987
8,0.5474113342846768
9,0.5591973969450961
10,0.5519297143113997
11,0.571378051765178
12,0.5737874731260038
13,0.5810080340157119
14,0.577658704045366
15,0.5902086145454577
16,0.600825194625985
17,0.61030946332704
18,0.6030819274169636
19,0.6102143445725449
20,0.6048780792751013
21,0.6189867729701402
22,0.63663185597602
23,0.6348784575674845
24,0.6364904170819022
25,0.6478468666157834
26,0.6517224733791124
27,0.6609433028525029
28,0.6662332794781265
29,0.6669072899084207
30,0.6718955748654197
31,0.6800723055772538
32,0.6782176465145994
33,0.6907868252758923
34,0.6965050894643322
35,0.6971364180734481
36,0.7094320733401759
37,0.7172202340286351
38,0.7112570565231929
39,0.7224629734737377
40,0.7290814713443915
41,0.7327576815676455
42,0.7438698418673388
43,0.7478501646721154
44,0.753163251316259
45,0.7642805781159724
46,0.7667708093825829
47,0.7668239718380845
48,0.7652617445848398
49,0.7732561518381132
50,0.7823085604902085
51,0.796766851134384
52,0.7859830031138804
53,0.7888625815589267
54,0.8054424016630369
55,0.8050282533532429
56,0.8154769536888204
57,0.8215345001833655
58,0.8345433964475538
59,0.8310906448743179
60,0.8423925921473666
61,0.8506752207628538
62,0.8466402310335971
63,0.8558263635255531
64,0.8593788718957565
65,0.866605905454274
66,0.8760362688133722
67,0.8742286593981086
68,0.876067941143261
69,0.887944619712923
70,0.88959045150484
71,0.8970686908536548
72,0.9056770033042729
73,0.9014461953130094
74,0.9126487640105501
75,0.9111397241798993
76,0.926664718608942
77,0.9340169303658801
78,0.9381272719969657
79,0.9471987152583
80,0.9438086136711475
81,0.9551852610403673
82,0.9560161237003211
83,0.9618092279969078
84,0.9683030913020729
85,0.9780602021500943
86,0.9888954713208659
87,0.9825577015100282
88,0.9916093765979583
89,0.9963681969458974
90,1.0
