,0
0,0.0030834783472806454
1,-0.06829507120527631
2,-0.12279425913893284
3,-0.19166957078003657
4,-0.25983025408709276
5,-0.32743136851435395
6,-0.3858050753640596
7,-0.46289380320932977
8,-0.5075527898607368
9,-0.5689019881861663
10,-0.6225194657460017
11,-0.6901486382793225
12,-0.7311289476556712
13,-0.7596514589932871
14,-0.8049271699675943
15,-0.8459567504437279
16,-0.8760768790598061
17,-0.9100237198486558
18,-0.9310571322680089
19,-0.9544847389289369
20,-0.9708287489805641
21,-0.968611019841307
22,-0.9734256808829945
23,-0.9820691866639669
24,-0.9776655916044608
25,-0.9562619051881075
26,-0.9470410986942217
27,-0.9238124406218683
28,-0.9055510613127332
29,-0.881810361246538
30,-0.8442675032022673
31,-0.8159552683055368
32,-0.7763670418260433
33,-0.7250104241872706
34,-0.6726503966461095
35,-0.6174550174922051
36,-0.5666781730240348
37,-0.5115396241073188
38,-0.4564421388259164
39,-0.3900795140975647
40,-0.3269606327190884
41,-0.26069373124172107
42,-0.19041812312399525
43,-0.12277797372903029
44,-0.04498786587592223
45,-0.0010497401891893707
46,0.07437334500161351
47,0.14700739731816329
48,0.21327023051274216
49,0.27295918700446176
50,0.35177139850987416
51,0.4127420015432981
52,0.4696531177196021
53,0.538641335861192
54,0.5963173462035338
55,0.6511105415051432
56,0.7018583763661289
57,0.7474256491442899
58,0.7835630939025828
59,0.8301731180434586
60,0.8610738411472783
61,0.900077602904469
62,0.9178890219546032
63,0.9457607866049559
64,0.9683555310531371
65,0.981077705108611
66,0.9873494365817125
67,0.9971704114984968
68,1.0
69,0.9938424242833807
70,0.987739738507532
71,0.9682082796574744
72,0.9546848032225022
73,0.9237034612290097
74,0.9025741019602238
75,0.8682001815346133
76,0.825859565690141
77,0.7873627574444536
78,0.7403733250087011
79,0.6964835197677249
80,0.6542378201974143
81,0.5891922643914284
82,0.533438011408711
83,0.4742733869063753
84,0.40896892143516433
85,0.33917173456181265
86,0.27770796989101637
87,0.20665869198163195
88,0.1468424132395991
89,0.09320079222883883
90,0.008398314076997015
