,0
0,0.4943624737663527
1,0.5034078322699719
2,0.5203734229644232
3,0.5246699237213237
4,0.5248541695378941
5,0.5309035153555577
6,0.5385099160446047
7,0.538891241620216
8,0.5491085246906177
9,0.5550020727133022
10,0.5617450934461837
11,0.5594122619537957
12,0.5649626160563337
13,0.57467685397369
14,0.58347049482264
15,0.5849737683088261
16,0.5883769042945534
17,0.5962469964392186
18,0.6046604074201959
19,0.6130528159725943
20,0.6147585728146328
21,0.618050753642516
22,0.6326060233320872
23,0.6351172340942248
24,0.6341192736917682
25,0.6451540717854748
26,0.6459340550863106
27,0.6619705816760612
28,0.6586241860889328
29,0.6488375489658408
30,0.6669805625033449
31,0.6790723632980435
32,0.6742286849538793
33,0.6836449241454904
34,0.6911897182642393
35,0.6950993780510046
36,0.7036154154022325
37,0.714217274506557
38,0.7090719026856857
39,0.7177030554119254
40,0.7263445013037244
41,0.7240123508387033
42,0.7244748369057143
43,0.7303797082931526
44,0.7457739526363002
45,0.7460129513699687
46,0.7590728040541668
47,0.7612171483257243
48,0.7627396170433894
49,0.7713492024346684
50,0.7728806669464253
51,0.7841556574973142
52,0.7790642650329267
53,0.7958763001297485
54,0.7955068983928644
55,0.8056112387850682
56,0.8138914568537637
57,0.8245276418819325
58,0.8174766533474274
59,0.8189455294678485
60,0.8276732877936435
61,0.8373828089689098
62,0.8494342330070976
63,0.8587451058888295
64,0.8557635174143878
65,0.8676660425132089
66,0.8689081780582043
67,0.8688476598875623
68,0.870836715445117
69,0.8854286550696066
70,0.892738512277577
71,0.8896939214933466
72,0.9067015102968635
73,0.9061577170800248
74,0.9081250709216738
75,0.9179637459896309
76,0.9233942151583977
77,0.9216268163645184
78,0.9290047998162978
79,0.9424176765813893
80,0.9436352160030185
81,0.9512386217111752
82,0.9514957922091968
83,0.966650098282208
84,0.9648913398506914
85,0.968758487075063
86,0.9850281563998399
87,0.9840667459640566
88,0.9897805109994572
89,0.9985672379501245
90,1.0
