,0
0,0.005143774246061239
1,-0.0599647179855796
2,-0.1275469148143236
3,-0.1859957872805229
4,-0.26582626116426267
5,-0.3227165281893315
6,-0.3826477467598874
7,-0.4533537987712146
8,-0.5149181388681997
9,-0.5638166090780493
10,-0.6156090173003971
11,-0.6682838144947771
12,-0.7086046543596335
13,-0.7600256880882794
14,-0.798726653597863
15,-0.8411160140235321
16,-0.8706679670381237
17,-0.8872540017476916
18,-0.9149644546754205
19,-0.9464563777073892
20,-0.9566530409837205
21,-0.9689662241249907
22,-0.971631645138694
23,-0.9700495742031023
24,-0.9708075428056644
25,-0.9628749138529029
26,-0.9422109548725197
27,-0.9318646333873087
28,-0.903690353610461
29,-0.8694381149859339
30,-0.8408870568412976
31,-0.8053110617775449
32,-0.7576544379258955
33,-0.7143493121459952
34,-0.6704334284269239
35,-0.6200528013718581
36,-0.5698084861971827
37,-0.5038311316768165
38,-0.45023773709838505
39,-0.3825511206495882
40,-0.33009278033489853
41,-0.2634813232257936
42,-0.1960041119267185
43,-0.1287300224656967
44,-0.06493771578618487
45,0.006741662753851587
46,0.08414069417842748
47,0.14629648942961196
48,0.21177423860934552
49,0.28714635058493354
50,0.34725668326717407
51,0.4159571223954032
52,0.46781870654058266
53,0.5346631176533515
54,0.5905210431184134
55,0.6316154765632859
56,0.6886864242966697
57,0.7455309522670877
58,0.788897160265263
59,0.8206717731098047
60,0.8591026276230184
61,0.8949685072981866
62,0.9172789417643477
63,0.9428477056083875
64,0.967395544732986
65,0.9743811691947846
66,0.9870453425494625
67,1.0
68,0.9858835898621663
69,0.9758632191699569
70,0.9728855141509346
71,0.9715073062588646
72,0.928553291420386
73,0.9199807735918992
74,0.896641593437155
75,0.8632786127845908
76,0.825669452111548
77,0.7814194336787629
78,0.742222942489298
79,0.6873799274528383
80,0.6457620856759931
81,0.5860238063291473
82,0.5232765932462785
83,0.47043655213217994
84,0.4060908329103898
85,0.3521067916353672
86,0.2886339699459971
87,0.21438906793608042
88,0.15042835268855922
89,0.07873648025308305
90,0.009796761407177107
