,0
0,0.5087341992066015
1,0.5118753969904748
2,0.5148995345531205
3,0.5255753188795392
4,0.5265940105483173
5,0.5378356516926615
6,0.5447882563549326
7,0.5479932012573722
8,0.5489778732330606
9,0.553269457077775
10,0.5629049789943218
11,0.5708018027097945
12,0.5768651804084056
13,0.5925277264631358
14,0.5813273283802621
15,0.5901896499551859
16,0.5905825352234167
17,0.5991484668094706
18,0.6054270262043682
19,0.6025459640837931
20,0.6180169856359627
21,0.6229292718644472
22,0.6302991933443788
23,0.6280836198148922
24,0.6423087043765141
25,0.6431718360159016
26,0.6480447283816901
27,0.6550916540276124
28,0.6581826749150872
29,0.669676928406095
30,0.6808226327991922
31,0.6768827819588501
32,0.6852054127141379
33,0.690788337747944
34,0.689972290281886
35,0.7035255917136805
36,0.7057067091840732
37,0.7122146400358461
38,0.7214028986210484
39,0.7266361288941522
40,0.7262636079293011
41,0.740977338145785
42,0.7360972000808131
43,0.7420915756779448
44,0.7435257644432469
45,0.7588100097781123
46,0.7640622503852892
47,0.7660679006001805
48,0.778759828317661
49,0.7838127295335742
50,0.7882588413860634
51,0.7854028940578327
52,0.8017860110234535
53,0.8006806993523223
54,0.8104521107854014
55,0.8118083822754751
56,0.8178249169232793
57,0.8145916902612004
58,0.8296377139050813
59,0.8290458928132667
60,0.8294901340421801
61,0.8400996457943037
62,0.8632832204798151
63,0.8501025143239187
64,0.857072050837277
65,0.8705966913546666
66,0.8820928281269662
67,0.8826658669838774
68,0.8975031363620279
69,0.8836348836062122
70,0.8865562962705538
71,0.9080933075700907
72,0.9051525406066783
73,0.9140820879686331
74,0.9153344812920664
75,0.92637890909853
76,0.9363100704893449
77,0.931947768397373
78,0.9428825052093276
79,0.9390710581328285
80,0.9498162130668703
81,0.9650551894277097
82,0.9491948503785707
83,0.9709566550111955
84,0.9600016209924686
85,0.9739425492972863
86,0.9904237779592644
87,0.9902717789305181
88,0.9940375628998103
89,0.9902749212594313
90,1.0
