,0
0,0.5024085015764539
1,0.5051297122332218
2,0.508889430210706
3,0.522213516945451
4,0.5217290068517578
5,0.5291780220976319
6,0.5232586435907742
7,0.5453343934283664
8,0.5488772453701553
9,0.5593071483596352
10,0.5605480727145007
11,0.5566875584743735
12,0.5660923132438432
13,0.5682651721915288
14,0.5774661942747248
15,0.5820604022842947
16,0.5827803542155053
17,0.5888658752636717
18,0.6058669214309959
19,0.6053662419461607
20,0.6103592686737846
21,0.6177740909279916
22,0.6145678676481007
23,0.629168447505728
24,0.6375815925214454
25,0.6460028426861818
26,0.6465488746987991
27,0.6575713071566305
28,0.6609249112951033
29,0.6549974553973337
30,0.6606609578317965
31,0.6801437622664724
32,0.6806871198327686
33,0.6784867212576576
34,0.6882536817315761
35,0.6869177531977015
36,0.6980115746121051
37,0.7031127163223455
38,0.7155887811772995
39,0.7235979391209405
40,0.7094165070826071
41,0.724902028681721
42,0.7309484664521683
43,0.748017237369982
44,0.73447715008976
45,0.7479614965609468
46,0.747042767630414
47,0.7664796990076068
48,0.7657843041551256
49,0.76933349574044
50,0.7712185286033468
51,0.7777725611878489
52,0.7870292479702475
53,0.7931881316595687
54,0.7987214283872361
55,0.7987782538018651
56,0.7994673567316448
57,0.8231747833657819
58,0.8177062560504759
59,0.820539088061082
60,0.8296840046266251
61,0.8281358847046789
62,0.8382379423250512
63,0.85167904818503
64,0.8527970787539111
65,0.8549032438762624
66,0.8577516970122429
67,0.8687483777799446
68,0.8717292671592558
69,0.88335944821983
70,0.8792989090481202
71,0.8928884125232458
72,0.8955840094350255
73,0.9046921574954836
74,0.9117990731289821
75,0.910698350647234
76,0.9138304506068097
77,0.9271138453231302
78,0.9287525180059275
79,0.9316325503555489
80,0.9437184831681076
81,0.940593629548195
82,0.9535270162640562
83,0.961771273856753
84,0.9516724375383182
85,0.9661897575549775
86,0.9793597452364127
87,0.9857161950597608
88,0.980657553862241
89,1.0
90,0.9843437078066976
