,0
0,0.012246628118138923
1,-0.06477880585903428
2,-0.13115937533595884
3,-0.19235638154445955
4,-0.2572340518709285
5,-0.3210036893921414
6,-0.3861264089015942
7,-0.444984647861099
8,-0.5141575251739395
9,-0.5635006171218833
10,-0.6248601714873935
11,-0.6713641946992956
12,-0.7261894739523114
13,-0.7689878312067069
14,-0.8046761694508092
15,-0.8462203583852599
16,-0.8700290840745042
17,-0.9014352671275307
18,-0.9336297020741597
19,-0.9475738442842857
20,-0.9515042977160321
21,-0.9708596636988122
22,-0.9815868540286596
23,-0.9735556969836673
24,-0.9636291437218129
25,-0.9628476660521451
26,-0.9503407221574307
27,-0.9298619020853816
28,-0.900967108287501
29,-0.8766538726871366
30,-0.8562634550569135
31,-0.8007260636649095
32,-0.7697065373377363
33,-0.7179008142437766
34,-0.6688439334706556
35,-0.6282386159207802
36,-0.569130221583727
37,-0.5146355554232973
38,-0.45676092003515373
39,-0.38829512442414355
40,-0.33113066056294815
41,-0.26540788121527475
42,-0.19323264689287978
43,-0.12026463837594238
44,-0.054576435114924854
45,0.011634232765670648
46,0.088398060640875
47,0.15109605227081582
48,0.21836288389900987
49,0.27886528166158947
50,0.3427902004008106
51,0.4214904402741839
52,0.4719705958306411
53,0.5273895455828075
54,0.5823827888653879
55,0.6523827250569348
56,0.6900611343300742
57,0.7340900324021775
58,0.7852041935218068
59,0.8301850318093077
60,0.8666666845061338
61,0.9011662164328406
62,0.9199487747168046
63,0.9436176658305816
64,0.9676485338773668
65,0.9831104280840192
66,0.9972930653660116
67,0.9937708713943653
68,1.0
69,0.9773148441931737
70,0.9802067010759145
71,0.967851026454649
72,0.9423962622478335
73,0.9204868683800485
74,0.8988643349157176
75,0.8586514615511334
76,0.8315312059872579
77,0.7906735234412132
78,0.7527062004655709
79,0.6953257677563439
80,0.6447793774750712
81,0.5868142679904941
82,0.5360102764697879
83,0.4688363298433923
84,0.41555022997975494
85,0.34610750273374885
86,0.28300889613422914
87,0.22029198938102149
88,0.150470522138796
89,0.08134793169894836
90,0.015553698816525689
