,0
0,0.5011325922604728
1,0.506192195367057
2,0.5152916027222331
3,0.5237418749777198
4,0.527064121118446
5,0.534865846273431
6,0.5349063402842428
7,0.5475266493429101
8,0.5495590775039295
9,0.5474368261635686
10,0.565783156279558
11,0.5724887989403795
12,0.5718243671580524
13,0.5721865452161004
14,0.5909219096798395
15,0.5856530257168255
16,0.5871800119800233
17,0.5927652790819605
18,0.6145599687476438
19,0.6097090271979959
20,0.6107907887745272
21,0.6167845876947835
22,0.6271587909178188
23,0.6415027449065968
24,0.6357156103688636
25,0.639467137237518
26,0.6497790656131086
27,0.6568884482535476
28,0.647460031499888
29,0.6629304784668928
30,0.6701659556927544
31,0.6728918571466092
32,0.6832672896630846
33,0.6736801966822235
34,0.6948469586255875
35,0.7014172780225455
36,0.6938481243983056
37,0.7119634802913875
38,0.7145302919235835
39,0.713131510749746
40,0.7187064289728686
41,0.7232126168703337
42,0.735494219995352
43,0.7379693124587386
44,0.7343012515925259
45,0.7505370127859858
46,0.7589826339023135
47,0.7625816082099577
48,0.7683270662876119
49,0.7664470201762598
50,0.7791432188859624
51,0.7882516792878134
52,0.7797653899405506
53,0.7960244115895229
54,0.8089437622436725
55,0.8130775877703399
56,0.8175064629901678
57,0.8205748961458353
58,0.8225677465361717
59,0.8290440109957903
60,0.8323387089088953
61,0.8423192443473402
62,0.8410967791473466
63,0.8541785781052531
64,0.856539637217596
65,0.8585588658039206
66,0.8663448570469852
67,0.8795690087321876
68,0.8787144341025698
69,0.8794130262693043
70,0.8863466451032058
71,0.8922627248053141
72,0.898466322328381
73,0.8955131011425093
74,0.9088398012451093
75,0.9144681882721836
76,0.9265911825404037
77,0.927292925089044
78,0.9369628825943926
79,0.9400592263893981
80,0.9446462768035048
81,0.9474053615526946
82,0.9617612990879083
83,0.967994660525615
84,0.9595220470276643
85,0.9659605523925088
86,0.9745449586466762
87,0.9733549760022214
88,0.9819549625429103
89,0.9943288790436593
90,1.0
