,0
0,0.005572421057145645
1,-0.058142778701610234
2,-0.12753178231730913
3,-0.18973151774617164
4,-0.26867546665629755
5,-0.3277007051314964
6,-0.3943514038318673
7,-0.44913637417329044
8,-0.5208613596502769
9,-0.5715790874866561
10,-0.6216271578952977
11,-0.6711561973934893
12,-0.7194387065814007
13,-0.7620272017376207
14,-0.8098388490611289
15,-0.8450297176660765
16,-0.8709114601758777
17,-0.9052040649511849
18,-0.9246045029818474
19,-0.9546419659226413
20,-0.9680469393865159
21,-0.9688804556819143
22,-0.9846101812765836
23,-0.9807631933596236
24,-0.9721225860667784
25,-0.9567112179637111
26,-0.9542151386351836
27,-0.9329693138813656
28,-0.912277943698854
29,-0.8723910703672375
30,-0.8359844611633291
31,-0.8101546661325
32,-0.7619649301971442
33,-0.7270396412435823
34,-0.6708855116388588
35,-0.6286060371457926
36,-0.5709218443225215
37,-0.5124748027670004
38,-0.45461188319969104
39,-0.389672041387772
40,-0.3173708587400261
41,-0.26236692380991544
42,-0.20357747684366023
43,-0.1309046396502095
44,-0.05760848309839501
45,0.0013261734520223548
46,0.07451192847907193
47,0.14710723324376726
48,0.2248483146093808
49,0.2768792247212694
50,0.3432851953339602
51,0.4122408090770171
52,0.4656803222127893
53,0.5320934503179904
54,0.58821105135972
55,0.6438435658715569
56,0.6946550983100614
57,0.7438044283463615
58,0.7912384980998233
59,0.8195028139546364
60,0.8623411718163239
61,0.8990484741304725
62,0.9278214847704339
63,0.9536136846036807
64,0.9693312120158979
65,0.9783592704899623
66,0.9837702615518237
67,0.9943131159083278
68,1.0
69,0.9876305306772402
70,0.9870779489476975
71,0.9625614394242539
72,0.9452156721690586
73,0.9241033861997736
74,0.8999660136607559
75,0.8684658027318654
76,0.826169637449796
77,0.7904289254531157
78,0.7417449855108518
79,0.6968831958760875
80,0.6495236945781135
81,0.586859200698289
82,0.5265615540586952
83,0.47353268764066
84,0.4096956495879726
85,0.34813111687409887
86,0.27620462817110286
87,0.20873532716569254
88,0.15229661944420558
89,0.07411812158572816
90,0.008981876966757814
