,0
0,0.51010300331832
1,0.5168915122625168
2,0.521310711790361
3,0.5239695867248236
4,0.5300039290334894
5,0.5262972103077626
6,0.542495616336829
7,0.5529807370157869
8,0.5455456692565991
9,0.549428239335718
10,0.5677512359599185
11,0.5596305606264942
12,0.5759660523276481
13,0.5691886029229211
14,0.5871172766247548
15,0.5894051851409189
16,0.5954287922179952
17,0.5972978111089866
18,0.6068477962515479
19,0.6167433998394807
20,0.6080383634030346
21,0.6185438437325922
22,0.6275522189522136
23,0.6237752901303704
24,0.6429575453131576
25,0.6324067344844311
26,0.6408979762261605
27,0.6452955874304818
28,0.6652855772186739
29,0.6661771033121376
30,0.6579925099194784
31,0.6735938105351758
32,0.6764662711176004
33,0.6845683715842441
34,0.6920957810448257
35,0.6890827295218255
36,0.7037475319628514
37,0.7037366261107976
38,0.7221798050286709
39,0.7198822350662534
40,0.7342776116055266
41,0.7302083257189261
42,0.7351060357915645
43,0.7431152150422412
44,0.7377596324760606
45,0.7496908003679255
46,0.7585029753516199
47,0.7545899008676663
48,0.766391825054949
49,0.7723220059516235
50,0.7743902321210892
51,0.7733775807735828
52,0.790277847900428
53,0.7964880874726312
54,0.8058577710823976
55,0.8036335837844257
56,0.8058254347177688
57,0.8188041678712744
58,0.8310429317627225
59,0.8241059711324146
60,0.8341234759804148
61,0.8311571564421131
62,0.8408313778206135
63,0.8423653698124336
64,0.8526267532321906
65,0.8626268022417339
66,0.872657743354968
67,0.8698744536616375
68,0.8744326164809327
69,0.8809492701287985
70,0.8851120422529957
71,0.8873055527622784
72,0.8945711386455122
73,0.9079230057764318
74,0.9196578959794498
75,0.9066209574056793
76,0.9159895693928961
77,0.9184809056587574
78,0.9337049755678816
79,0.9349938466386747
80,0.9403502536177832
81,0.9513837080211263
82,0.9618983037738817
83,0.9515628750911855
84,0.9609987842102439
85,0.9767069851418331
86,0.9714765946893145
87,0.9772244214792302
88,0.9838808242803426
89,0.9979107131674615
90,1.0
