,0
0,0.0065261899778117334
1,-0.056587924491197074
2,-0.1269981286270337
3,-0.19547465981790976
4,-0.2634515546075283
5,-0.333429507768857
6,-0.4019990215043302
7,-0.45149201397988403
8,-0.5093827654396089
9,-0.5708454889827979
10,-0.6289922633774198
11,-0.6801244656080906
12,-0.7233406413168381
13,-0.7750863882909541
14,-0.8097460956529622
15,-0.848999095728553
16,-0.8822051574252133
17,-0.9079076531835617
18,-0.9330348293919019
19,-0.942896992850658
20,-0.9726179781610527
21,-0.9759492669743219
22,-0.9830693654442121
23,-0.9767679346412735
24,-0.9713309681050225
25,-0.9597531148515765
26,-0.9496860302575376
27,-0.9328272737057692
28,-0.9140662380417818
29,-0.8800030922147984
30,-0.8348961258139654
31,-0.8150997150773923
32,-0.7735604513688116
33,-0.7338632580138219
34,-0.6785794102835127
35,-0.6261891843598031
36,-0.568349411661844
37,-0.5127090666108771
38,-0.4496771599651894
39,-0.39724784388650314
40,-0.33602131813624264
41,-0.2636103743351062
42,-0.20029786849133055
43,-0.11779279029033518
44,-0.05261546314478121
45,0.008447947752437098
46,0.0753910011861635
47,0.14863709451330576
48,0.212002348637102
49,0.2847554019658455
50,0.34224414440742956
51,0.41041624501593155
52,0.47023526215562694
53,0.5354601603711302
54,0.5957001506767426
55,0.6496902557128624
56,0.7009387958432611
57,0.7539527962127366
58,0.7859052633600409
59,0.8372256530830557
60,0.8678042719854956
61,0.9011851448538198
62,0.9325401074986411
63,0.9563743949097068
64,0.9737881497970199
65,0.9877570190845988
66,0.9843740256795785
67,0.9933634455741246
68,0.9934021692515501
69,1.0
70,0.9845020765390963
71,0.9806261648560657
72,0.9562081377177749
73,0.9221434334006439
74,0.8968880076970311
75,0.863529144408023
76,0.8333811266290507
77,0.7814907036741298
78,0.7443496891030139
79,0.6897714566018285
80,0.6471428452401832
81,0.5866540947738514
82,0.5300835017000921
83,0.47357109650143997
84,0.418311589490541
85,0.3486197399973701
86,0.2830598082591956
87,0.21376198555876358
88,0.14743226957065433
89,0.07254837814146142
90,0.015196494108463583
