,0
0,0.504608413638866
1,0.5123178825882798
2,0.5183264962381054
3,0.5212517245175997
4,0.5330607483988367
5,0.5380835017424508
6,0.5362275695774671
7,0.536339053815909
8,0.542746947884538
9,0.5550769004818531
10,0.5595785018550403
11,0.563695176829915
12,0.5712013490171847
13,0.5846903064130545
14,0.5805236842539763
15,0.5945725772580202
16,0.5945258064340629
17,0.5974603981160704
18,0.6090372656470996
19,0.6177043192738407
20,0.6133453297628858
21,0.6119822671778247
22,0.6246141300682518
23,0.620563757158284
24,0.6435168097005229
25,0.6481321071314556
26,0.6553485137632522
27,0.6542182018845201
28,0.6671026035904168
29,0.6578638526002818
30,0.6766402122636486
31,0.6803277431274414
32,0.6855129794756527
33,0.6833887548481855
34,0.6860444263467437
35,0.6948438760207433
36,0.7096733234176821
37,0.7196643663166388
38,0.7172824599967036
39,0.7264216320467629
40,0.7267257549049547
41,0.7350395562958857
42,0.7394706580716993
43,0.747855965095578
44,0.7503503662036229
45,0.7651032938142271
46,0.7645985426443208
47,0.7732935917132541
48,0.766346074630805
49,0.7790383658262571
50,0.7708617748169808
51,0.7944606404750539
52,0.789648175200429
53,0.7955422517113193
54,0.8003776687250891
55,0.8115956631496476
56,0.8147880310714872
57,0.820517581425277
58,0.8294373884639347
59,0.8286594313611744
60,0.8401293923483113
61,0.8416641647222519
62,0.8439580371964384
63,0.8538181394262663
64,0.867170195848829
65,0.8669974462367785
66,0.8730057916722259
67,0.873143297349646
68,0.8813942298612608
69,0.8914020648242845
70,0.8778923441274228
71,0.9000009412912324
72,0.9044323724120973
73,0.9106345788823768
74,0.9142682929362267
75,0.9184134037530597
76,0.9293789342160913
77,0.9342192228406914
78,0.9344252441405434
79,0.9490315637712468
80,0.9574236651797892
81,0.9593007517393121
82,0.9534231816454706
83,0.9647776593405897
84,0.9710130003776334
85,0.9765215406285617
86,0.9877352327715869
87,0.9822528033451782
88,0.9975772194881891
89,0.9894173462793833
90,1.0
