,0
0,0.5106699856596812
1,0.5142260350737357
2,0.5039758883159107
3,0.5171216560513335
4,0.5220182222715894
5,0.5274490638178213
6,0.5306643690640223
7,0.5369758404839836
8,0.5483147129039208
9,0.5438787603163043
10,0.5610368622140354
11,0.563337323644001
12,0.5648715314560215
13,0.5740289952697163
14,0.5739218934200364
15,0.5822083309821389
16,0.5853091048321103
17,0.601406784797503
18,0.6021661462057738
19,0.6104328960287113
20,0.6153131100382101
21,0.6048677892315598
22,0.618347125936273
23,0.635577990651154
24,0.6339008845315675
25,0.6406623867602453
26,0.6408007241855006
27,0.6500849425690391
28,0.6645843222018193
29,0.6621844629735611
30,0.6613356846493961
31,0.6667221665441319
32,0.6811647609358538
33,0.6692161964155157
34,0.6850616019137958
35,0.6889391747349539
36,0.6997982911865127
37,0.7047496960410745
38,0.7145041752551669
39,0.712211876236812
40,0.7146328172829832
41,0.7323822169192622
42,0.7328073709952035
43,0.7493649842844025
44,0.7384695198428309
45,0.7459783990541337
46,0.7530863461870636
47,0.7618148870497004
48,0.7536448625879961
49,0.7682533311927
50,0.7773284482382549
51,0.7793202150534156
52,0.7762334627801499
53,0.7938663898957599
54,0.79755460565754
55,0.8030843449952086
56,0.809971498942787
57,0.8085397936304581
58,0.8208616190185558
59,0.8182619074393271
60,0.8360584375398419
61,0.8266339736803372
62,0.8342221450234971
63,0.8394747426446575
64,0.8511291333671537
65,0.858745263013661
66,0.8620690009959534
67,0.8651792576582124
68,0.8699584673524172
69,0.8782199601509079
70,0.8804274416825444
71,0.8873253155253509
72,0.8924556110860008
73,0.8961888193249344
74,0.8968950241325754
75,0.90375531292634
76,0.916660160772988
77,0.9245763178387559
78,0.9275992138583238
79,0.9260580469214599
80,0.9444710776236492
81,0.9449026601461901
82,0.9522158162404448
83,0.9505567254417759
84,0.9597899284310976
85,0.970907539591889
86,0.9671989931644529
87,0.9761557244736097
88,0.9770286876358595
89,0.991477696499828
90,1.0
