,0
0,0.49992020673081156
1,0.5100891397761896
2,0.5223019895693937
3,0.5221657388176314
4,0.5201642776200484
5,0.5260359777253768
6,0.5450341866204621
7,0.5534203954678473
8,0.5478803798978522
9,0.5530050374382333
10,0.5567172443978924
11,0.5538725064065935
12,0.5715636323995912
13,0.587494332422279
14,0.5854929497471022
15,0.5783525507941311
16,0.5966707245570381
17,0.5980379349764539
18,0.6064896360709184
19,0.6096758935553134
20,0.6139972104139056
21,0.620247956565057
22,0.6233805585118443
23,0.6302411065841752
24,0.6327553668041901
25,0.6489910042108163
26,0.6355135273283044
27,0.6483388276005122
28,0.6643715563407331
29,0.6598293607338858
30,0.6646454865682416
31,0.6796543280164107
32,0.6755591676134188
33,0.6905035513776959
34,0.6979460013125516
35,0.7036062521188198
36,0.7012681218758298
37,0.7108564147061781
38,0.7124404725455998
39,0.7163221872508952
40,0.7238918750683704
41,0.7272526402065688
42,0.7399640757488616
43,0.7410473288716796
44,0.7436204791467905
45,0.7381506758971521
46,0.7581771985131367
47,0.7688285323464308
48,0.7626694477389372
49,0.7685779271739287
50,0.7709811297011175
51,0.7869927140831188
52,0.7925311609912924
53,0.8043317535252934
54,0.8098297167973609
55,0.8026848164495187
56,0.8096897038699532
57,0.8077147816996032
58,0.8244030589033678
59,0.8245330919464189
60,0.832269535094922
61,0.8330056072800983
62,0.8396570313616856
63,0.8490995707910527
64,0.8552312567506323
65,0.8634394674966359
66,0.862799954613562
67,0.8743872266157223
68,0.8844663979825899
69,0.8782999554843252
70,0.8873714946159835
71,0.8953259090692159
72,0.8960932100285505
73,0.9097901292169945
74,0.9155242604542275
75,0.9092816788286641
76,0.9101127735972485
77,0.9304994054857614
78,0.9297121906412126
79,0.9366782340657023
80,0.9466162829089866
81,0.9452810542745459
82,0.9510753004276995
83,0.9669735067052396
84,0.9681696605585155
85,0.9726207762035414
86,0.9709294339099226
87,0.9729148288058285
88,0.9807690894183814
89,0.9929287358610831
90,1.0
