,0
0,0.004075203208330776
1,-0.054111255859255726
2,-0.12401671480031334
3,-0.1962572585849752
4,-0.2683184740766073
5,-0.32277998198060764
6,-0.39667936565511264
7,-0.4581427952623048
8,-0.5127022178184641
9,-0.5768078067577554
10,-0.6311830339305018
11,-0.6814171735203063
12,-0.7213325294328649
13,-0.776637048362364
14,-0.8149210062353809
15,-0.8423475975581047
16,-0.8854351405324229
17,-0.9006094038446606
18,-0.935708732926501
19,-0.9520954746983966
20,-0.963193069498844
21,-0.9797200442917877
22,-0.9784137031776292
23,-0.9794799216103494
24,-0.9738180825463624
25,-0.9586355636971554
26,-0.9613561060419614
27,-0.9326048237730175
28,-0.9190549364980283
29,-0.8901873276900704
30,-0.85000419459736
31,-0.8008445700633611
32,-0.7670020061331242
33,-0.7254483843417268
34,-0.6800430773504673
35,-0.6321800375011691
36,-0.573511785409878
37,-0.5139191559618949
38,-0.46111704268637815
39,-0.3940110768888291
40,-0.33326212258720217
41,-0.25986425216927167
42,-0.19245093659900267
43,-0.13194640208981018
44,-0.04631049783445969
45,0.008628335623270004
46,0.08284339679146824
47,0.1509439010369393
48,0.21253697765647583
49,0.2793079863485542
50,0.3481439572638948
51,0.41857514730431356
52,0.4706757631800246
53,0.5321152931610487
54,0.597517118537218
55,0.6507412775133473
56,0.7025822735476646
57,0.7482634184192957
58,0.7931220559420494
59,0.8280313962909093
60,0.8673722150182493
61,0.8973310680234714
62,0.9290216333773144
63,0.9572247673889982
64,0.9678626058268364
65,0.987247224609167
66,0.9953523038778438
67,0.9924182825157708
68,1.0
69,0.9906163884254122
70,0.9849141477726424
71,0.9689762723106695
72,0.9540067903586011
73,0.9324185781614128
74,0.9008158024327589
75,0.8675012609369477
76,0.8212826159349548
77,0.7959602452733282
78,0.7535286803562279
79,0.7015218638000115
80,0.6514492009829591
81,0.5957211631883208
82,0.5417818595704221
83,0.4753414111468118
84,0.4124162947807428
85,0.35055545814568007
86,0.2736120921386385
87,0.20895715802921103
88,0.1537223553294227
89,0.09088094533597359
90,0.007847952780378843
