,0
0,0.01413737914515466
1,-0.06975868437605984
2,-0.1321270971633883
3,-0.1972800338427519
4,-0.2597815781732162
5,-0.3277171155530002
6,-0.395591407540839
7,-0.4399779506960549
8,-0.5055982862860258
9,-0.5669314059268127
10,-0.6081796240575488
11,-0.6676899057569142
12,-0.7126810258193585
13,-0.7584032461472848
14,-0.8015253154764541
15,-0.8432073133416929
16,-0.8711771228760427
17,-0.9023302255705392
18,-0.9277462863535119
19,-0.944494110961666
20,-0.9526551760292747
21,-0.9646749839168164
22,-0.960097918903239
23,-0.9768393893611778
24,-0.9690838425098434
25,-0.9539027096902338
26,-0.9415223292921814
27,-0.9226052876990831
28,-0.8920378179972176
29,-0.868582325268706
30,-0.8394688422284095
31,-0.8002912609955282
32,-0.7636014269501473
33,-0.7163630441806638
34,-0.6762835117704652
35,-0.6146771826655806
36,-0.5568000618264026
37,-0.5074934023177398
38,-0.4453311594584726
39,-0.3809392757741408
40,-0.3233171746097364
41,-0.2624119378394457
42,-0.18959960935574435
43,-0.12501122412756618
44,-0.056011842056516055
45,0.011806432290768358
46,0.07864565006218383
47,0.1470596719984231
48,0.2192901742307116
49,0.2783990547836988
50,0.34570998546921566
51,0.4051063392129321
52,0.4732455791771382
53,0.5397513248048386
54,0.589276892669594
55,0.6360848096078463
56,0.6888421311462629
57,0.7378182192161745
58,0.7844854636857951
59,0.8203707638010198
60,0.8559466766059676
61,0.901899708426463
62,0.9197021168336128
63,0.9467573240152757
64,0.9584533488743235
65,0.9799859434716399
66,0.9791917482859286
67,1.0
68,0.9775862898822418
69,0.985541542883553
70,0.9811209521277288
71,0.9610711676597202
72,0.9481742679583223
73,0.9139320051322268
74,0.893497298556404
75,0.8603239834414491
76,0.8238717588631302
77,0.7720305480984402
78,0.7369992449968022
79,0.6923828168060873
80,0.6492225991352135
81,0.5898122006231782
82,0.5345378690388201
83,0.4624199595017404
84,0.39729864455223407
85,0.3404981239519957
86,0.279555266420122
87,0.21456706927425992
88,0.14745880652257126
89,0.08025666367831005
90,0.01723786841577439
