,0
0,0.5039500969441
1,0.5134051444114959
2,0.5172951349123116
3,0.5241156316470812
4,0.5313591573181373
5,0.5274231494268419
6,0.5341479931993081
7,0.5538190329506397
8,0.5473069903436972
9,0.5542699363832131
10,0.5548034496186256
11,0.5654997847075404
12,0.5739564748469286
13,0.5803405277794434
14,0.5851766762149996
15,0.5877017922776986
16,0.5948173772172389
17,0.5989234742473463
18,0.6044321430211859
19,0.6141937179955526
20,0.6190342366378352
21,0.6250390863681234
22,0.6311509551882347
23,0.6362269747134639
24,0.6397151552100893
25,0.6430328945469829
26,0.6459911751074979
27,0.6543823308892399
28,0.6531130024775023
29,0.6719718469507122
30,0.6759819710162208
31,0.6706990735962103
32,0.679042540484931
33,0.6816947171041903
34,0.698014464351303
35,0.6990180032164487
36,0.7123973273587303
37,0.7217320509189287
38,0.7093071462208206
39,0.7157793043756748
40,0.7295468066626739
41,0.7354392358456388
42,0.736559650696926
43,0.7467931047626362
44,0.7487048069264804
45,0.7622535494211382
46,0.7585991909324435
47,0.7667080217312847
48,0.7641426559079978
49,0.7714399651634782
50,0.7728534813635443
51,0.7940452839745408
52,0.8007240385854
53,0.7964825820384862
54,0.8083587317754931
55,0.8161347592759274
56,0.824655215158423
57,0.8269905502719788
58,0.8252874167859554
59,0.8291670233597821
60,0.8449641048649799
61,0.8388293487676123
62,0.8514299073639559
63,0.8582072756916492
64,0.8563761154213806
65,0.8669138974692927
66,0.86758552452083
67,0.8730909521818179
68,0.8841648759131545
69,0.8908152925998784
70,0.8906570294192822
71,0.9010563245934298
72,0.9065856546256271
73,0.9034421113917748
74,0.9104453823582571
75,0.9131646886308575
76,0.9192162010315705
77,0.9316087142826306
78,0.9300908821897391
79,0.9454238976134416
80,0.9501488620502451
81,0.9531374893070577
82,0.9483029954129085
83,0.9692568878513944
84,0.970357587374335
85,0.9724375848730485
86,0.9805224194733158
87,0.9834079808492221
88,0.9862558571988709
89,1.0
90,0.9998646635565508
