,0
0,0.009822695108549363
1,-0.06215523474661866
2,-0.13143415204822168
3,-0.19479258922963893
4,-0.258690196047409
5,-0.3261652588677006
6,-0.3916070831236817
7,-0.4625084436346126
8,-0.5090030569249557
9,-0.5635854084230639
10,-0.61890797279493
11,-0.6710095069966644
12,-0.7183556250650326
13,-0.7616465118027138
14,-0.7981251324439477
15,-0.8472690894242759
16,-0.8857603197827544
17,-0.9049656490456836
18,-0.9344596300981585
19,-0.954565418387551
20,-0.9660183729880306
21,-0.97023934663041
22,-0.9912063223062186
23,-0.9784989544744214
24,-0.9699851787874774
25,-0.96319736209608
26,-0.9384761250793768
27,-0.936496776089717
28,-0.9048990493357848
29,-0.8682188346055184
30,-0.8437519649313187
31,-0.8138626766482443
32,-0.7720012025543612
33,-0.7250052148076299
34,-0.6819356976457303
35,-0.6234891540854242
36,-0.5727192139148445
37,-0.5174955014331709
38,-0.4491501946234464
39,-0.386374898713269
40,-0.32648037459163215
41,-0.2597922542504692
42,-0.1888920859092193
43,-0.11913258190677528
44,-0.06245604750501586
45,0.014806726145267395
46,0.07664117376828272
47,0.14414687283677627
48,0.2079612657434174
49,0.2856510467813726
50,0.3488525604936563
51,0.4060181599221628
52,0.46840496829040107
53,0.5396582042999166
54,0.5872324446311429
55,0.6477780916383489
56,0.6881305677133283
57,0.7423244689961686
58,0.7835955295186697
59,0.8308187063550795
60,0.8630169835416112
61,0.8967180521120166
62,0.9393136067840954
63,0.9530216075603076
64,0.9751822804772502
65,0.9753486867005918
66,0.9904258231769892
67,1.0
68,0.9973309970854777
69,0.995598982098044
70,0.9792600710751191
71,0.9735153416306259
72,0.9480256994546697
73,0.9314621880505515
74,0.8967136971040842
75,0.8733950610527768
76,0.8197420632105504
77,0.7874032064192966
78,0.7472087348620383
79,0.6943438111180041
80,0.6381461211145223
81,0.5915654866601682
82,0.5294684452499683
83,0.48041155967015525
84,0.41050045867838636
85,0.3504924464586769
86,0.2822504734415678
87,0.22000287454359477
88,0.15167614746267877
89,0.08855109380619451
90,0.023945118437611646
