,0
0,0.15512556328257432
1,0.023077157132503672
2,-0.04081058062780972
3,-0.10422127888276528
4,-0.09144073863101725
5,-0.20135259116329185
6,-0.23815383314324415
7,-0.26949032754259944
8,-0.3094972145838254
9,-0.37534481801684266
10,-0.4513852540151595
11,-0.5164917961802286
12,-0.5015902075035161
13,-0.548323301334482
14,-0.5576207075215812
15,-0.6338645191801565
16,-0.6953192263273404
17,-0.7337944117301896
18,-0.7579658874528035
19,-0.7805294615784505
20,-0.8399058470283741
21,-0.7623317469175694
22,-0.8299883033190373
23,-0.728403823843026
24,-0.7913014852812019
25,-0.7691850793382036
26,-0.7492272619251341
27,-0.7352797501773872
28,-0.7174652247719202
29,-0.6717783557601015
30,-0.6198953597706864
31,-0.5058525548359226
32,-0.5137640736760242
33,-0.5104800903613069
34,-0.5307921477732548
35,-0.45483328846239757
36,-0.32990696235946204
37,-0.34283096353466724
38,-0.3451737117698077
39,-0.24701844725983327
40,-0.2239096341311885
41,-0.16320775321553782
42,-0.11850052685489512
43,-0.07563200555933229
44,-0.030154836212181287
45,0.09487464397300972
46,0.07551136318463095
47,0.2199312402694011
48,0.26566865705106113
49,0.33344110798607196
50,0.3406382490829103
51,0.4024782553707252
52,0.48357856781432906
53,0.5422250846319773
54,0.6081058688321064
55,0.6365701817170183
56,0.7424156730592131
57,0.69181564659876
58,0.7475992438841683
59,0.7707472037240761
60,0.8650913806101221
61,0.9249962223965741
62,0.9698885582813754
63,0.9495612879822883
64,0.9214855697123444
65,0.9960138167140742
66,0.8934182384746391
67,0.9903434414261709
68,0.9255733753571573
69,1.0
70,0.9697635420854007
71,0.975823682809988
72,0.8994934790685167
73,0.9976861531636902
74,0.909215870596714
75,0.8511404154747584
76,0.8494274681022522
77,0.7648351053317626
78,0.7294322880442333
79,0.7006728695643473
80,0.6606063806576936
81,0.6408263801465099
82,0.5074749427045714
83,0.5036592095935344
84,0.4414727393669537
85,0.3111485049355714
86,0.33617841446028296
87,0.23668889196225118
88,0.18137748071697787
89,0.18767906724248684
90,0.06262139720785388
