,0
0,0.03417055430863904
1,0.018803057287052918
2,0.03606194840678263
3,0.03075339181382052
4,0.03431008877566988
5,0.05320198132500511
6,0.059538660587946525
7,0.03348130062985982
8,0.04096591386632058
9,0.045143393102491096
10,0.07641207168319313
11,0.10470537976544848
12,0.025185690214175705
13,0.06546909645628222
14,0.08246735880717244
15,0.07657670816139076
16,0.09154765959563076
17,0.10691125668868183
18,0.12336548803275743
19,0.1760468095165012
20,0.25718126881140985
21,0.3505877754635254
22,0.9859516144658608
23,-0.9117102951422575
24,-0.2696789363671501
25,-0.16888430084646752
26,-0.10614215889998153
27,-0.05287574314057923
28,-0.03751098590833835
29,0.005889996573999179
30,-0.024952210629093155
31,-0.042304640896512716
32,-0.009485049916783103
33,0.03186522356394184
34,0.012315504540915357
35,-0.02916690492094203
36,-0.006910938702050013
37,0.02366935099676446
38,-0.004889418156229903
39,0.0037521944678865896
40,0.002486217476703854
41,0.03511311998486409
42,0.008623770048641257
43,0.05818545806174054
44,0.04251196727938687
45,0.026676777880590773
46,0.08333373892708638
47,0.03927999718771418
48,0.04952990996237048
49,0.05878423866493933
50,0.05621818283190223
51,0.07001208707804776
52,0.03618081627763585
53,0.06884944900620243
54,0.04567983840528949
55,0.04735745584369748
56,0.057686448596772764
57,0.06416921439924479
58,0.06985047689987678
59,0.12924569616525655
60,0.10229553442760725
61,0.12137163957398468
62,0.11237833682241895
63,0.15476928584627572
64,0.13502208248787403
65,0.20558296402667486
66,0.35492069838357826
67,1.0
68,-0.8867896153980225
69,-0.26759689053891744
70,-0.1407723395801446
71,-0.08881117890391363
72,-0.0561329383542895
73,-0.03863648166912417
74,-0.05111712791455235
75,-0.004680559384778678
76,-0.0032123594705957726
77,-0.0009723657883611719
78,-0.007415091250711271
79,-0.010135092479896832
80,0.004622706777611129
81,-0.0009785760052636644
82,0.012647096600088392
83,0.03054465909354199
84,0.03378457775773101
85,0.012943165927519651
86,-0.0024112451031569697
87,0.03779355061331186
88,-0.006207249237258955
89,0.02778290805425998
90,0.06066957055191391
