,0
0,0.007256805047581296
1,0.04047462344529402
2,0.04816916531083473
3,0.04779320039258683
4,0.06071373679595699
5,0.0830035013678202
6,0.05816750452278444
7,0.04509166498425232
8,0.02883616855959963
9,0.05109691583903214
10,0.030558997400753105
11,0.04924013041800453
12,0.088427587617262
13,0.09806298875722366
14,0.10919739666290249
15,0.08221068065675376
16,0.09542483230331593
17,0.12953248892058936
18,0.13621364759777935
19,0.1938578178969349
20,0.2562331308833654
21,0.3513956184020607
22,1.0
23,-0.9463106848536137
24,-0.3047634097811813
25,-0.15236181800141896
26,-0.08923967839167454
27,-0.05327486629920871
28,-0.050991927255566505
29,-0.0483751885022856
30,-0.03761139694515706
31,-0.006445393036012889
32,-0.00026642840287399537
33,-0.0007950468964550799
34,0.011659020446738467
35,-0.0030793630280760505
36,-0.00060734454372981
37,0.011889906224617044
38,0.03130307517145091
39,0.012348487229955756
40,0.02445900758116817
41,0.029975607962103964
42,0.041335703993394965
43,0.03119183828578296
44,0.035881077971432876
45,0.06935170315601437
46,0.020219323332683562
47,0.0721266764983246
48,0.04127712778412792
49,0.03574386161704772
50,0.07398656169401328
51,0.06864558271768184
52,0.055041892926526205
53,0.06809249449677415
54,0.050231870632702
55,0.06465979114432767
56,0.05857002671188642
57,0.07497047316145511
58,0.04700816499374447
59,0.07332598718065307
60,0.09840803370634997
61,0.12325667354392902
62,0.12932377282721666
63,0.13526742348171653
64,0.16152984197685333
65,0.21209538145350734
66,0.3309935630934201
67,0.9906487273097536
68,-0.9199482451326172
69,-0.27459239949163655
70,-0.16343645513588645
71,-0.06767641053253874
72,-0.09063110527451765
73,-0.044619651881347755
74,-0.05300983536342252
75,-0.016918446706045056
76,-0.0009763292768692559
77,-0.028675164294789383
78,0.0033816002263747555
79,-0.027088121550543857
80,0.014343330034316914
81,0.010261912677100039
82,0.009069022814117433
83,0.024985716973079376
84,0.033022256400045955
85,0.020295169640077527
86,0.03429116468476291
87,0.0010883142801629104
88,0.024851444176284973
89,0.00858800658075841
90,0.017101014594790055
