,0
0,0.06242396056804506
1,0.054384167365819046
2,0.04314555703145601
3,0.03867324477158503
4,0.06384899607454822
5,0.05116140103108414
6,0.047932558464156935
7,0.0576464512781004
8,0.08130840642667937
9,0.06261804684588218
10,0.07779855445129488
11,0.05383575008244736
12,0.08925910418915227
13,0.08998225254545639
14,0.0643217767658203
15,0.10945092506420359
16,0.10552809119801042
17,0.09388591536813581
18,0.12057445247167468
19,0.17222111680213653
20,0.2110426169108612
21,0.33507876469235104
22,0.9560226069452126
23,-0.9138666519311857
24,-0.29317320974988176
25,-0.14453216917293008
26,-0.08894908385131557
27,-0.08314634457154171
28,-0.041929936147502386
29,-0.031873944037204144
30,-0.014646429411806076
31,-0.019994363123938156
32,0.008567238836574646
33,0.014245974687919511
34,1.4176008892027129e-05
35,-0.006225795272240859
36,-0.017210478006075124
37,0.004543630607929076
38,0.003504277948635713
39,0.020309838646991037
40,0.009131382654311307
41,0.038762475418085335
42,0.024489544553053702
43,0.05141039404913218
44,0.005545925218453646
45,0.020343470367326647
46,0.055185241344748566
47,0.019805195722465536
48,0.023728139098828652
49,0.043750724457079185
50,0.04350996320971843
51,0.014338872233976072
52,0.05142016206777825
53,0.01712010801678605
54,0.06146338290122389
55,0.059811760348897736
56,0.09377338987709033
57,0.05331619285611862
58,0.06780001915713837
59,0.08047237812313651
60,0.09239400022111699
61,0.1205073790419771
62,0.08853880035274138
63,0.15425911066682044
64,0.16643535094577222
65,0.19036380745902487
66,0.3399981950549862
67,1.0
68,-0.8949107152705644
69,-0.28379661645991644
70,-0.1711554539425174
71,-0.11086129132233086
72,-0.07313491817936485
73,-0.03857532077933054
74,-0.04036691879656896
75,-0.04191563426801633
76,-0.05226940768865705
77,0.02025038897663926
78,-0.00573956198131348
79,0.01691587708435788
80,0.008815935485696478
81,0.022524313126640876
82,-0.030651092441837897
83,-0.000554702133445223
84,-0.006851274961491941
85,0.003164511169128231
86,0.037149993143404086
87,0.05153245744439844
88,0.010976363351172415
89,0.0020662662010672147
90,0.007048514177362072
