,0
0,0.024913118857559712
1,0.03617248499065101
2,0.048273953362331416
3,0.04100329318047405
4,0.05467213636636089
5,0.0699081890306559
6,0.05651431341466071
7,0.03915498808961107
8,0.06084245289896906
9,0.05175520937375305
10,0.06908870108550613
11,0.06818183497483501
12,0.057383302954049406
13,0.06354909244075124
14,0.0768153849709598
15,0.0871513327252109
16,0.08158348889528569
17,0.11954528183815455
18,0.09239450082715248
19,0.1608901552225829
20,0.22639149602647307
21,0.35014207565603833
22,1.0
23,-0.9381409206363792
24,-0.27118454722093926
25,-0.16407522217253506
26,-0.0918942462480527
27,-0.044692468321795194
28,-0.05693531491063084
29,-0.046418079056253565
30,-0.022025885309486966
31,-0.03522640072563926
32,-0.020461404574739665
33,-0.012303676670978914
34,-0.02534828650677088
35,0.025185148351811508
36,-0.008049003255360973
37,0.013800426521173836
38,0.04284652829725272
39,0.040763496739770436
40,0.02477762209723464
41,0.0340670614408109
42,0.04376818190815448
43,0.042388579408914676
44,0.026147061231253908
45,0.06316621096292754
46,0.030036006718182018
47,0.0501348355624152
48,0.04797253486432401
49,0.051523506328860914
50,0.03652710034836778
51,0.061661599971105235
52,0.044350129437019145
53,0.032325565319310946
54,0.08091676122047828
55,0.05584186365133732
56,0.05099903824737473
57,0.056888736999708624
58,0.07408506693432733
59,0.08970942609695905
60,0.08576986567000217
61,0.08903111785717836
62,0.1223590749699878
63,0.12429122582850528
64,0.1580020167946583
65,0.21328376896444065
66,0.3570606151610982
67,0.9766079814696073
68,-0.9253457322940768
69,-0.265622730336936
70,-0.16823054431620738
71,-0.10662544313879095
72,-0.06705165635351634
73,-0.01835966741856912
74,-0.014096392326928485
75,-0.047079111680129355
76,-0.02492207574457948
77,-0.04954523995294267
78,-0.001798324153148383
79,0.002098849474888172
80,0.010097388314584036
81,0.006507258888386625
82,-0.012437488023162302
83,-0.01276759452492406
84,-0.005931089077004711
85,0.02741166972350461
86,0.05214002620901632
87,0.030490139548678026
88,0.018511493026220235
89,0.009902772322675932
90,0.04571880699322103
