,0
0,0.01578150534767026
1,0.027236471447381033
2,0.029878507499703784
3,0.058424558806291695
4,0.05588509718478886
5,0.05410451849216276
6,0.06585019244906419
7,0.03567303185233649
8,0.07157611695398934
9,0.03954586716159406
10,0.04551599388633501
11,0.05578177615531966
12,0.05946047112284373
13,0.07990560152625756
14,0.0808452576820187
15,0.07563461974747311
16,0.11652581741197292
17,0.11122745842031467
18,0.13180990793496528
19,0.17011913803138703
20,0.21516690389126525
21,0.3620720564737884
22,0.9971138066430941
23,-0.9486508071315847
24,-0.2721653734554622
25,-0.1660443060268033
26,-0.11546794881993168
27,-0.08407777263538331
28,-0.052194704117071195
29,-0.07956402694157091
30,-0.017424556462171385
31,-0.02415647711542491
32,-0.002274561844020416
33,0.011602843911834929
34,0.02805320373335192
35,0.04988743943481305
36,0.010001277099449589
37,0.014648390396231219
38,0.0008167856755144174
39,-0.0052387999805514575
40,0.02655633546973696
41,0.012554060535478901
42,-0.005698428852594252
43,0.033298564285808116
44,0.045246101520158184
45,0.03111298175728491
46,-0.012408974332361941
47,0.04072113432557008
48,0.04402074288948914
49,0.042032696780351014
50,0.029968623366454412
51,0.015102043956921763
52,0.05775185349059269
53,0.07182018388808928
54,0.07225629627073753
55,0.034839817440386146
56,0.04518863409063658
57,0.06529783473513275
58,0.0749935912446069
59,0.11046743201600637
60,0.06947724313839675
61,0.10391073541830483
62,0.1029393426380468
63,0.14114747829280658
64,0.18585070331281056
65,0.21245239600111662
66,0.3347667671850673
67,1.0
68,-0.9410822576603156
69,-0.2947054681544026
70,-0.14389170993136888
71,-0.10696455878775214
72,-0.048443159545680264
73,-0.03806381452650888
74,-0.05681115927778054
75,-0.01941544173861093
76,0.027997150691660852
77,-0.018082355663401113
78,-0.02390688541859762
79,-0.003963767286848094
80,-0.006017087913424679
81,0.022152282225672636
82,0.029271747860723465
83,0.020058736329255013
84,0.025782674213499456
85,-0.0013804431879868727
86,0.009738888718605367
87,0.027689860066967362
88,0.000301047580783248
89,0.0396761585692198
90,0.02325469470688672
