,0
0,0.051854561708830425
1,-0.027356346019811743
2,-0.00805166213509465
3,-0.07963707197037985
4,-0.1564386302806921
5,-0.25654799722397786
6,-0.35229078266429636
7,-0.3260068509406525
8,-0.4489686599893846
9,-0.4180930959866747
10,-0.47761287882133174
11,-0.4882798576030563
12,-0.5135041648329727
13,-0.6799494018764713
14,-0.6608249141488244
15,-0.7011191076661895
16,-0.6323548764483671
17,-0.686039093743722
18,-0.6721188124391092
19,-0.8044641196647394
20,-0.8224605988987178
21,-0.7139548963111527
22,-0.7807303025070885
23,-0.8455483196831165
24,-0.7296055503491201
25,-0.8055155248954111
26,-0.7523986904544924
27,-0.7458504916850544
28,-0.729114738825463
29,-0.6543812283332522
30,-0.6840883342080273
31,-0.6568998652564423
32,-0.69260467059329
33,-0.6232883227877806
34,-0.5127576898000507
35,-0.3858421817436245
36,-0.44159748268800214
37,-0.3445175563550477
38,-0.29205638893984764
39,-0.20803028334041876
40,-0.24561294781108545
41,-0.1826992407653434
42,-0.1276569222030312
43,-0.12629540308131093
44,0.1413631156588164
45,0.0729160173755191
46,0.12772015145081422
47,0.19611575894646668
48,0.29583747797802584
49,0.36145971216337425
50,0.3899454307590145
51,0.4188266727984513
52,0.5007197985721158
53,0.577572813423585
54,0.6325671825149
55,0.6094666045788616
56,0.6915278742237977
57,0.7256384574183429
58,0.7977666071946157
59,0.8001085879650739
60,0.8211417165492794
61,0.86100295107262
62,0.9011625644247886
63,0.914208920651173
64,0.9347768853512088
65,0.955676098059138
66,0.9745354995031795
67,1.0
68,0.9808959346669477
69,0.9841954975510571
70,0.9869642546573414
71,0.9067597015752669
72,0.9631379805932754
73,0.936182155514057
74,0.8765321584974622
75,0.7889944720470403
76,0.7959552237468585
77,0.805465994071585
78,0.6500233352045528
79,0.6555605120193165
80,0.779550591716756
81,0.6026962378682809
82,0.5375322874257804
83,0.5268979958161105
84,0.4316493014952389
85,0.43779988169772555
86,0.3206087539504603
87,0.2895078172065451
88,0.1856504783231755
89,0.1329264128678527
90,0.0719370623097728
