,0
0,0.04617681135912141
1,0.049492015348912684
2,0.04063950405534441
3,0.04536449595716713
4,0.04586295398102817
5,0.03363019914479465
6,0.059265998421845864
7,0.029719627773921967
8,0.06546133396907819
9,0.06388254212030314
10,0.04802925957706805
11,0.04254142174290302
12,0.08231307783377731
13,0.08734889969751977
14,0.10312094678143965
15,0.10138206966049162
16,0.10772573985645022
17,0.1469006693242748
18,0.16121551198134354
19,0.1652552004437698
20,0.21459303015008194
21,0.32760395062403536
22,0.9807308139380607
23,-0.8985172528482656
24,-0.2693037175109333
25,-0.1391284882541005
26,-0.0809565173270544
27,-0.0623561793965638
28,-0.025357892222966954
29,-0.01117909039984687
30,-0.033001325243258856
31,-0.008592953953558613
32,-0.04403341993178045
33,-0.0005110349505569608
34,0.02209437221512004
35,0.014097054208810892
36,-0.006531554204100492
37,0.032627851089765604
38,0.004551096841338517
39,0.0253193888182947
40,0.004073973217245582
41,0.03980761579466176
42,0.0024641621090879273
43,0.007685658333285833
44,0.030347742678706272
45,0.027041361115058612
46,0.05784285469256709
47,0.048514162758746864
48,0.03972716874894139
49,0.018727209506043663
50,0.03888359119517338
51,0.0621037260380978
52,0.030129493002868876
53,0.049188685044094606
54,0.02992059695652181
55,0.0624053008979054
56,0.07950032529845437
57,0.057309515606509175
58,0.06670284600296841
59,0.09768121669249864
60,0.06508574643203195
61,0.11580078062251993
62,0.07724036486341956
63,0.15589161601455476
64,0.15865145094605504
65,0.2024904389252145
66,0.32681645203843435
67,1.0
68,-0.9204942613830417
69,-0.3039272640757487
70,-0.16495880635844104
71,-0.09751891436011587
72,-0.06327720434302941
73,-0.019174201567438577
74,-0.054119353620458485
75,-0.018641338105644008
76,0.009131093524096197
77,-0.01632448571583641
78,-0.002877035142304881
79,-0.00360274211466402
80,0.014879559255430923
81,-0.008571004028424055
82,0.025594039324423525
83,0.021235469668544112
84,0.01612737702229894
85,0.03247412086010988
86,0.01427154354784057
87,0.006171527035388779
88,0.026248896872424238
89,0.05748811740568109
90,0.035958457412928774
