,0
0,0.022499266170760722
1,0.03249233850561284
2,0.041449869584489034
3,0.0310358964146264
4,0.03914915461349003
5,0.020074025519761708
6,0.06725747402741583
7,0.049225277154204335
8,0.07477584597318634
9,0.06488077992104235
10,0.053968523224266145
11,0.054312650904065805
12,0.054428552344639086
13,0.07734271219035638
14,0.06802204239414184
15,0.11111973577057271
16,0.09620981772336787
17,0.10532828432603923
18,0.11588306465268099
19,0.1298280225844951
20,0.2352058219492942
21,0.3668049859506981
22,1.0
23,-0.9244649689159219
24,-0.3116150167844599
25,-0.14908107453158992
26,-0.1297774637702125
27,-0.08771168014344799
28,-0.07342090479454133
29,-0.04001816055987011
30,-0.03430119334833912
31,-0.015135950729030689
32,-0.007432376338430751
33,-0.018753763697094448
34,-0.026061023660808064
35,0.006387867143798083
36,-0.01568506049909034
37,0.030025589705437863
38,0.0014568158670206699
39,0.016382547584569127
40,0.035572290730837064
41,0.04861850311724872
42,0.04073855615230552
43,0.06291827227159429
44,0.040783659274661266
45,0.019172641233463603
46,0.044222521375067755
47,0.07224077530763315
48,0.022501632026315797
49,0.0761156852560501
50,0.0512703783299615
51,0.05656205999434875
52,0.07121749272769469
53,0.08659323906519772
54,0.06698252351435928
55,0.06777032437683635
56,0.09893800770512329
57,0.10185552459697306
58,0.06449074306965835
59,0.08451848177232761
60,0.09586728710868973
61,0.10357729728781169
62,0.11546394392619623
63,0.1623946406756342
64,0.15601048781998592
65,0.22071368549952128
66,0.3191741102809901
67,0.9790974103478833
68,-0.9438326308152454
69,-0.283204975957486
70,-0.16144441011412616
71,-0.11209895736534124
72,-0.041880612107885275
73,-0.07295557444901893
74,-0.043258918105729766
75,-0.005988467380207913
76,-0.016351958246569626
77,-0.009981312442898646
78,0.0025568874483739364
79,-0.02319596476613889
80,0.018101515960004307
81,0.021367347997276024
82,0.019698167679226573
83,0.010817599296552191
84,0.04237289991532114
85,0.047176633800062345
86,0.055842418529174626
87,0.04289460275861698
88,0.031281291931630185
89,0.04589585548210367
90,0.037584122535139
