,0
0,0.047777414259781374
1,0.038929575833426364
2,0.06471607460860193
3,0.05747841369386773
4,0.034356718111282346
5,0.06192718973406352
6,0.07596003300359808
7,0.04644029002412032
8,0.07417190953064363
9,0.028597997621293905
10,0.04904856129061671
11,0.06111176798741456
12,0.04976403628687332
13,0.12548735273021416
14,0.07448936345508744
15,0.09405867412345519
16,0.10223562332303626
17,0.11995208956189678
18,0.12667195934838804
19,0.15896996465367183
20,0.2151134854934285
21,0.34686931887787814
22,1.0
23,-0.9233520121132357
24,-0.27489818706455454
25,-0.14045613979263744
26,-0.09904625137053993
27,-0.0663908844593139
28,-0.028424309501476737
29,-0.024236553786917615
30,-0.03078896203347503
31,-0.035939658165594066
32,-0.0015473548142202885
33,-0.008123471171947332
34,-0.031184513640285055
35,0.019060285367615986
36,0.004827159700974853
37,0.010220971866065914
38,-0.007421094190302442
39,0.006567790046482294
40,0.044345217112434755
41,0.03159800340456768
42,-0.008913828649188946
43,0.03794392724026745
44,0.03979381473944108
45,0.0345026549495013
46,0.013844037849584252
47,0.05566178244969159
48,0.047716768430930576
49,0.05703010212338411
50,0.030733545548051352
51,0.04981507183422166
52,0.06646159492225706
53,0.05417735755157955
54,0.042226720754620015
55,0.06810363061869136
56,0.07105216861307385
57,0.08489327202840061
58,0.09159656735721362
59,0.08021431195329455
60,0.07310706266957843
61,0.125730466643224
62,0.08392945857178705
63,0.14719470431047227
64,0.17130189762489612
65,0.23393963588563685
66,0.33782849172736873
67,0.9734921349158353
68,-0.9244510868949153
69,-0.3049901580302518
70,-0.15101477554041218
71,-0.13133548460294167
72,-0.05036335852240395
73,-0.054731208643406665
74,-0.040325386379589254
75,-0.02836579382812999
76,-0.05398185649908657
77,-0.034687173981159024
78,-0.03291231798312469
79,-0.00809846954971302
80,0.028244991061770475
81,0.007316394102038334
82,0.03129885739555262
83,0.017539768765164367
84,0.03372105273521481
85,0.020877922614285838
86,0.012190468355385514
87,0.0038621148153361465
88,0.0159212692921756
89,0.058304933856192516
90,0.04494521697759192
