,0
0,0.03317216315864974
1,0.026584526298898663
2,0.08239085839469687
3,0.050606851955717
4,0.04368442871445817
5,0.011860130014442315
6,0.034810697237940454
7,0.042171242869546696
8,0.03799243379327483
9,0.04543141574639857
10,0.04612556839712601
11,0.07630031607378375
12,0.0840428104778634
13,0.08480153035182005
14,0.09077654582115788
15,0.09987926643296133
16,0.1076916789301871
17,0.10162602007292783
18,0.15890368791731305
19,0.14855598456833644
20,0.23824529488899632
21,0.3830966543088782
22,1.0
23,-0.9428659040036234
24,-0.2904395198559259
25,-0.1561153835012683
26,-0.08965831443510516
27,-0.06357023187312286
28,-0.086293437698943
29,-0.051448842546473104
30,-0.02783635985601525
31,-0.011044921339761895
32,0.001613086107329033
33,-0.02525383764390226
34,0.006270109352644241
35,-0.011580586615254159
36,0.022535217951364372
37,0.018514714047292394
38,0.009730589903581499
39,0.02204871375620156
40,0.018032189551476018
41,0.02035648534204338
42,0.03658247893515338
43,0.025498114328679017
44,0.03132840452330209
45,0.034812123243235585
46,0.010114516861512868
47,0.05045021551722919
48,0.012667243260108521
49,0.05633118746466854
50,0.07671793368221826
51,0.04444018759980913
52,0.051459150361715666
53,0.05973286553486075
54,0.05404142594796707
55,0.0411051151813672
56,0.0729552051815154
57,0.04055096014491932
58,0.08129207753728909
59,0.09167382311404236
60,0.07774004466305608
61,0.12618047590709727
62,0.10824536673831268
63,0.12190124652106384
64,0.18205428309482083
65,0.23770211588870502
66,0.3774658087410006
67,0.9754313049603448
68,-0.9265496116578472
69,-0.2913997846455486
70,-0.17577866713071763
71,-0.10746902209937775
72,-0.05794331208278312
73,-0.07726642617317696
74,-0.052378014462704216
75,-0.04053282893730772
76,-0.03395218442989851
77,-0.00660339342920063
78,-0.022076227002365893
79,-0.010445869455287507
80,0.02853861658568117
81,0.0425314032663216
82,0.0037721183589299457
83,0.005608008976790125
84,0.028990327493748275
85,0.017907707431959744
86,0.025861545003956633
87,0.03662335094124749
88,0.02467974457708659
89,0.02697137734970415
90,0.031706697978740116
