,0
0,0.036885104142087156
1,0.016806685858692726
2,0.04531929925253215
3,0.022599448484713083
4,0.03274536956659636
5,0.02611739359869619
6,0.03355880293033373
7,0.03777108136607
8,0.042350081401747085
9,0.04662766050108021
10,0.06966116346890505
11,0.0801654738010874
12,0.06729878984962202
13,0.05550346267663959
14,0.06582287498288963
15,0.0933180141914253
16,0.06563055711143782
17,0.1033414217963263
18,0.1680678097083251
19,0.17379198501977083
20,0.1994097364414628
21,0.3730054879232166
22,1.0
23,-0.890772390185283
24,-0.2813076436987018
25,-0.17905054540406887
26,-0.11443354294656827
27,-0.06160733441452282
28,-0.05397198669863938
29,-0.02061535576915483
30,-0.0649064058821351
31,0.001320224919332286
32,-0.029050452750761062
33,-0.0025751140565760775
34,-0.0029479852535618514
35,0.0028122367046947115
36,0.008861541246205761
37,-0.004045715939534569
38,0.03516873286846212
39,0.01810874972523005
40,0.00035580893230685606
41,0.014730820297495322
42,0.04817793107709756
43,0.026243612529776802
44,0.030421453792900285
45,0.03133531729163822
46,0.028149242995583117
47,-0.0036881629316469055
48,0.04075256491986587
49,0.05024510234061338
50,0.0633740324840064
51,0.04893886890376339
52,0.022085709329834495
53,0.04875096922202921
54,0.0729347392769803
55,0.06214257005581405
56,0.07595451349261717
57,0.06806822917574026
58,0.05994599620954111
59,0.10203949035721761
60,0.10774537060816713
61,0.10035367538355357
62,0.11317264988750832
63,0.1433491826124543
64,0.19579430394059508
65,0.2269468629687896
66,0.34631111835381295
67,0.9592790762758532
68,-0.9092528351411503
69,-0.2353181385707471
70,-0.16700408832524422
71,-0.08428540429213434
72,-0.0732870853666053
73,-0.06439107192984407
74,-0.03677777387968447
75,-0.017123006158127858
76,-0.034398877173824845
77,-0.025486921930318932
78,0.01595710594566771
79,-0.031187688428114497
80,0.0075478337400295865
81,0.0033916037923284416
82,0.03132854545507424
83,-0.00291668569483657
84,0.022264327102135835
85,0.011135804187605857
86,0.035238764467590514
87,0.04894149880979155
88,0.0201280865365008
89,0.03319137844986079
90,-0.010293999237493886
